"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",3907
"B**ch, Don't Kill...","KENDRICK LAMAR",3432
"Still In This B**...","B.O.B",3346
"Started From The ...","DRAKE",3007
"Fine China","CHRIS BROWN",2931
"Loveeeeeee Song f...","RIHANNA",2850
"Pour It Up","RIHANNA",2841
"Power Trip f/Migu...","J. COLE",2751
"Body Party","CIARA",2666
"Love And War","TAMAR BRAXTON",2403
"Bugatti f/Future ...","ACE HOOD",2310
"Rich As F**k f/2 ...","LIL WAYNE",2222
"Ready f/Chris Bro...","FABOLOUS",2157
"Kisses Down Low","KELLY ROWLAND",1919
"How Many Drinks?","MIGUEL",1881
"No New Friends","DJ KHALED F/DRAKE...",1688
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1645
"Love Me f/Drake &...","LIL WAYNE",1627
"Tapout f/Birdman,...","RICH GANG",1503
"Freaks f/Nicki Mi...","FRENCH MONTANA",1449
"High School","NICKI MINAJ",1283
"Karate Chop f/Cas...","FUTURE",1235
"Without Me f/Kell...","FANTASIA",1228
"Leggo f/2 Chainz","B. SMYTH",1088
"U.O.E.N.O","ROCKO",980
"RIP f/2 Chainz","YOUNG JEEZY",856
"The One","TAMAR BRAXTON",843
"#Beautiful f/Migu...","MARIAH CAREY",786
"Like Whaaat f/Bad...","PROBLEM",749
"Wild For The Nigh...","A$AP ROCKY",697
"Show Out f/Young ...","JUICY J",681
"Hello Love","T.RONE",664
"Fire We Make","ALICIA KEYS",647
"Booty Me Down","KSTYLIS",578
"I Luv This Sh*t","AUGUST ALSINA",542
"Who Do You Think ...","JOHN LEGEND",525
"Beat It f/Chris B...","SEAN KINGSTON",521
"Dirty Laundry","KELLY ROWLAND",489
"Mirrors","JUSTIN TIMBERLAKE",484
"Work","A$AP FERG",465
"What I Do","WEBBIE",422
"Callin'","J PEGUERO",406
"Memories Back The...","HUSTLE GANG F/T.I...",394
"Gangsta","KAT DAHLIA",364
"IV Play","THE-DREAM",351
"Bad Ass f/Wale & ...","KID INK",319
"Never Should Have","ASHANTI",318
"For The Road f/Ch...","TYGA",316
"Waiting","ADRIAN MARCEL",307
"LoveHate Thing f/...","WALE",275
