"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5348
"Oui","JEREMIH",3945
"Formation","BEYONCE",3776
"Might Be","DJ LUKE NASTYY",3703
"Don't","BRYSON TILLER",3655
"Exchange","BRYSON TILLER",3485
"2 Phones","KEVIN GATES",3213
"Back To Sleep","CHRIS BROWN",3095
"Say It","TORY LANEZ",2727
"Down In The DM","YO GOTTI",2618
"Cut It f/Young Dolph","O.T. GENASIS",2613
"Summer Sixteen","DRAKE",2606
"Moolah","YOUNG GREATNESS",2504
"Best Friend","YOUNG THUG",2385
"Permission","RO JAMES",2109
"Body f/Jeremih","DREEZY",1858
"Acquainted","THE WEEKND",1602
"Law","YO GOTTI",1595
"Panda","DESIIGNER",1587
"Not A Little Bit","K. MICHELLE",1542
"Love Yourz","J. COLE",1481
"Don't Mind","KENT JONES",1408
"Saved f/E-40","TY DOLLA $IGN",1265
"Low Life f/The Weeknd","FUTURE",1259
"New Level","A$AP FERG",1123
"Ran Off On Da Plug Twice","PLIES",1021
"You Could Be My Lover","PUFF DADDY & THE FAMILY",998
"Moses f/Chris Brown & Migos","FRENCH MONTANA",959
"Might Not f/The Weeknd","BELLY",935
"Curtains Closed","RAY J",896
"LA Confidential","TORY LANEZ",828
"Baller Alert f/R.Ross/2 Chainz","TYGA",807
"All The Way Up","FAT JOE & REMY MA",776
"By Chance","RAE SREMMURD",772
"Love In The 90z","MACK WILDS",733
"Something New f/Chris Brown","ZENDAYA",691
"Promise f/Fetty Wap","KID INK",657
"I'm The Man f/Sonny Digital","50 CENT",611
"3 Times In A Row","TK N CASH",604
"Get Paid","YOUNG DOLPH",541
"Do You Remember","KAYLA BRIANNA",530
"Stick Talk","FUTURE",495
"Wicked","FUTURE",492
"Uber Everywhere","MADEINTYO",484
"My Beyonce f/DeJ Loaf","LIL DURK",457
"Phone Down","ERYKAH BADU",448
"Milly Rock","2 MILLY",430
"Do It Like Me","DLOW",420
"The Most","RICH HOMIE QUAN",393
"Rise Up","ANDRA DAY",353
