"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",3857
"Lemme See f/Rick Ros...","USHER",3658
"Nobody's Perfect","J. COLE",3495
"No Lie f/Drake","2 CHAINZ",3336
"Take It To The Head","DJ KHALED",3326
"Heart Attack","TREY SONGZ",3130
"Bag Of Money f/Rick ...","WALE",2546
"Cashin Out","CASH OUT",2412
"Beez In The Trap f/2...","NICKI MINAJ",2232
"Work Hard, Play Hard","WIZ KHALIFA",2071
"Climax","USHER",1889
"Refill","ELLE VARNER",1759
"Why f/Rick Ross","MARY J. BLIGE",1721
"Touch 'N You f/Usher","RICK ROSS",1698
"2 Reasons /T.I.","TREY SONGZ",1694
"Till I Die f/Wiz Kha...","CHRIS BROWN",1669
"Amen f/Drake & Jerem...","MEEK MILL",1646
"Crew Love f/The Week...","DRAKE",1548
"Sweet Love","CHRIS BROWN",1537
"Leave You Alone f/Ne...","YOUNG JEEZY",1445
"My Homies Still f/Bi...","LIL WAYNE",1434
"Snapbacks & Tattoos","DRIICKY GRAHAM",1414
"HYFR (Hell Ya F**kin...","DRAKE",1312
"I Got That Sack","YO GOTTI",1173
"Birthday Cake","RIHANNA",1104
"Same Damn Time","FUTURE",1050
"The Recipe f/Dr. Dre","KENDRICK LAMAR",1001
"Lazy Love","NE-YO",899
"Put It Down f/Chris ...","BRANDY",814
"Let's Talk f/Rick Ro...","OMARION",738
"Born Stunna f/Rick R...","BIRDMAN",731
"Dance For You","BEYONCE",674
"Right By My Side f/C...","NICKI MINAJ",612
"Twerk It","V.I.C.",559
"Turn On The Lights","FUTURE",544
"I Don't Really Care","WAKA FLOCKA FLAME",530
"Adorn","MIGUEL",528
"4 Letter Word","DIGGY",510
"Jingalin","LUDACRIS",465
"Thinking About You","FRANK OCEAN",462
"Sweat f/2 Chainz","CIARA",454
"Mirror f/Lil Wayne","BOBBY V",449
"Pop That f/Rick Ross","FRENCH MONTANA",433
"Tell Her Again","STERLING SIMMS",407
"Enough Of No Love f/...","KEYSHIA COLE",380
"I Don't Like f/Lil R...","CHIEF KEEF",365
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",357
"Lights Down Low","BEI MAEJOR",353
"Goldie","ASAP ROCKY",308
"Where The Boys At","OMG GIRLZ",290
