"Title","Artist","Spins"
"Swimming Pools (Dran...","KENDRICK LAMAR",3715
"Adorn","MIGUEL",3455
"No Worries f/Detail","LIL WAYNE",3369
"Bands A Make Her Dan...","JUICY J",3239
"Thinking About You","FRANK OCEAN",3012
"Clique f/Big Sean & ...","KANYE WEST",3000
"Diced Pineapples f/D...","RICK ROSS",2836
"Don't Judge Me","CHRIS BROWN",2552
"Ice f/Lil Wayne","KELLY ROWLAND",2458
"Ball f/Lil Wayne","T.I.",2201
"I'm Different","2 CHAINZ",2185
"Wicked Games","THE WEEKND",2071
"Birthday Song f/Kany...","2 CHAINZ",2040
"Diamonds","RIHANNA",1980
"Representin' f/Kelly...","LUDACRIS",1895
"Remember You f/The W...","WIZ KHALIFA",1875
"Young And Gettin It ...","MEEK MILL",1830
"Neva End f/Kelly Row...","FUTURE",1721
"Dive In","TREY SONGZ",1566
"Sorry","CIARA",1547
"Guap","BIG SEAN",1452
"Celebration f/Chris ...","GAME",1286
"Trust And Believe","KEYSHIA COLE",1241
"All Gold Everything","TRINIDAD JAMES",1103
"Do You","MIGUEL",1102
"F**kin Problems f/Dr...","A$AP ROCKY",1068
"Love Sosa","CHIEF KEEF",892
"Hold Up f/Wale","CA$H OUT",794
"Girl On Fire","ALICIA KEYS",747
"M.I.A. f/Wale","OMARION",741
"Brand New Me","ALICIA KEYS",617
"Need Your Love","ACE HOOD",605
"Who Booty f/French M...","JONN HART",582
"Get Right","YOUNG JEEZY",576
"Don't Make Em Like Y...","NE-YO",569
"The Blues","TITO LOPEZ",563
"Poetic Justice f/Dra...","KENDRICK LAMAR",546
"Check","YO GOTTI",543
"Dive","USHER",527
"She Don't Put It Dow...","JOE BUDDEN",495
"Special Delivery","BRIDGET KELLY",476
"Smart Girl (Dumb Boo...","TEX JAMES",463
"Poppin' Off","WATCH THE DUCK",413
"Wildest Dreams","BRANDY",413
"Freedom","NICKI MINAJ",395
"Models & Bottles (Le...","DJ KHALED",335
"Used By You","MARCUS CANTY",332
"I Like It","SEVYN STREETER",327
"Still In This B**ch ...","B.O.B",324
"Make A Little Room","JARVIS",288
