"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",4352
"Say It","TORY LANEZ",3818
"Don't","BRYSON TILLER",3779
"Hotline Bling","DRAKE",3763
"Antidote","TRAVI$ SCOTT",3739
"No Role Modelz","J. COLE",3713
"Down In The DM","YO GOTTI",3393
"Play No Games","BIG SEAN",2808
"California f/Young Dolph","COLONEL LOUD",2722
"Where Ya At f/Drake","FUTURE",2447
"Again","FETTY WAP",2446
"Back To Sleep","CHRIS BROWN",2437
"White Iverson","POST MALONE",2204
"679 f/Remy Boyz...","FETTY WAP",2051
"Sorry f/Chris Brown","RICK ROSS",2013
"Bottom Of The Bottle","CURREN$Y",1666
"Back Up f/Big Sean","DEJ LOAF",1633
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1485
"$ave Dat Money","LIL DICKY",1442
"Oui","JEREMIH",1424
"WTF (Where They From)","MISSY ELLIOTT",1424
"You Mine f/Songz/Future...","DJ KHALED",1315
"3 Times In A Row","TK N CASH",1248
"Back To Back","DRAKE",1218
"Like Baby","JACQUEES",1171
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1118
"Best Friend","YOUNG THUG",1058
"Church","BJ THE CHICAGO KID",1051
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1030
"Get Home f/Kid Ink & Migos","JR CASTRO",1028
"1Hunnid f/Fetty Wap","K CAMP",1022
"Watch Out","2 CHAINZ",968
"Song Cry","AUGUST ALSINA",938
"Here","ALESSIA CARA",905
"Acquainted","THE WEEKND",854
"Hello","ADELE",795
"Milly Rock","2 MILLY",729
"Come Get Her","RAE SREMMURD",681
"Sweet Life f/Janelle Monae","JEEZY",676
"Bank Rolls","TATE KOBANG",663
"Look At My Dab","MIGOS",608
"Moolah","YOUNG GREATNESS",575
"Curtains Closed","RAY J",497
"Heavy","BLAC YOUNGSTA",479
"Hit The Quan","IHEARTMEMPHIS",434
"Might Be","DJ LUKE NASTYY",430
"Infatuation","LIPSTICK GYPSY",392
"Oh My","BOOGIE",391
"Hit The Lotto","ROTIMI",381
"Switch Up f/Jeremih","R. KELLY",377
