"Title","Artist","Spins"
"My Way f/Monty","FETTY WAP",4382
"Flex","RICH HOMIE QUAN",4306
"Planes f/J. Cole","JEREMIH",3873
"Classic Man","JIDENNA",3514
"All Eyes On You f/Minaj/Brown","MEEK MILL",3296
"Bitch Better Have My Money","RIHANNA",3200
"This Could Be Us","RAE SREMMURD",2697
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2669
"Comfortable","K CAMP",2535
"Post To Be f/Chris Brown&Jhene","OMARION",2314
"We In Da City","YOUNG DRO",2119
"Watch Me","SILENTO",2072
"Alright","KENDRICK LAMAR",1904
"679 f/Remy Boyz...","FETTY WAP",1824
"Nasty Freestyle","T-WAYNE",1685
"About You","TREY SONGZ",1635
"Liquor","CHRIS BROWN",1543
"The Hills","THE WEEKND",1485
"Energy","DRAKE",1307
"Be Real f/Dej Loaf","KID INK",1271
"Just Right For Me","MONICA X LIL WAYNE",1259
"Where Ya At f/Drake","FUTURE",1239
"Poppin","RICO RICHIE",1121
"Cha Cha","D.R.A.M",1103
"Coffee","MIGUEL",978
"I'm Up f/Kid Ink","OMARION",969
"One Man Can Change The World","BIG SEAN",931
"If I Don't Have You","TAMAR BRAXTON",864
"See You Again f/Charlie Puth","WIZ KHALIFA",855
"Back Up f/Big Sean","DEJ LOAF",837
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",777
"No Sleeep","JANET JACKSON",772
"Pipe It Up","MIGOS",749
"Back To Back","DRAKE",725
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",721
"Wet Dreamz","J. COLE",705
"Rihanna f/Young Thug","YO GOTTI",667
"Dance Like We're Making Love","CIARA",664
"Make Sum Shake","COOL AMERIKA",622
"100 f/Drake","GAME",610
"Here","ALESSIA CARA",600
"Yoga","JANELLE MONAE & JIDENNA",598
"Cheerleader","OMI",515
"Tied Up f/DeJ Loaf","CASEY VEGGIES",505
"Don't","BRYSON TILLER",449
"No Role Modelz","J. COLE",444
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",443
"Choices","E-40",436
"Real Sisters","FUTURE",416
"Brown Sugar f/Lil Wayne","RAY J",389
