"Title","Artist","Spins"
"Believe Me f/Drake","LIL WAYNE",3776
"Trophies","DRAKE",3697
"Studio","SCHOOLBOY Q",3360
"Loyal f/Lil' Wayne","CHRIS BROWN",3327
"Fancy f/Charli XCX","IGGY AZALEA",3032
"Good Kisser","USHER",2929
"We Dem Boyz","WIZ KHALIFA",2888
"Cut Her Off","K CAMP",2850
"She Twerkin","CA$H OUT",2754
"2 On f/Schoolboy Q","TINASHE",2615
"Fight Night","MIGOS",2126
"Move That Doh f/Pharrel","FUTURE",2046
"I Know f/Rich Homie Quan","YO GOTTI",1635
"Main Chick f/Chris Brown","KID INK",1634
"Walk Thru f/Problem","RICH HOMIE QUAN",1632
"Money Can't Buy f/Jeezy","NE-YO",1609
"SmartPhones","TREY SONGZ",1524
"I Won f/Kanye West","FUTURE",1523
"Don't Tell 'Em f/YG","JEREMIH",1518
"Pills N Potions","NICKI MINAJ",1480
"They Don't Love You No More","DJ KHALED",1334
"No Mediocre f/Iggy Azalea","T.I.",1273
"Turn Down For What","DJ SNAKE & LIL JON",1116
"No Flex Zone","RAE SREMMURD",1000
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",981
"Walk It Out","JENNIFER HUDSON",898
"I Don't Know f/Paloma Ford","MEEK MILL",851
"Danny Glover","YOUNG THUG",798
"Lifestyle f/Young Thug","RICH GANG",648
"Make It Home f/Jeezy","AUGUST ALSINA",647
"Dumb","JAZMINE SULLIVAN",640
"Birthday Suit","MIKE JAY",635
"Pretty Hurts","BEYONCE",627
"Hookah f/Young Thug","TYGA",608
"About The Money f/Young Thug","T.I.",595
"24 Hours","TEEFLII",571
"New Flame f/Rick Ross","CHRIS BROWN",555
"Come Get It Bae","PHARRELL WILLIAMS",555
"Problem f/Iggy Azalea","ARIANA GRANDE",537
"Candy Rain f/Billy Bang","ANTHONY LEWIS",528
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",498
"Suitcase","MARY J. BLIGE",487
"I Want The Love f/Meek Mill","PUFF DADDY",411
"2AM","ADRIAN MARCEL",398
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",393
"Handsome And Wealthy","MIGOS",379
"Down On Me f/Ty Dolla $ign","DJ MUSTARD",378
"0 To 100/The Catch Up","DRAKE",356
"My Girl f/Trevor Jackson","DIGGY",324
"It's Yours f/Tia London","TWISTA",318
