"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",3640
"Amen f/Drake & Jerem...","MEEK MILL",3225
"Bag Of Money f/Rick ...","WALE",3098
"Turn On The Lights","FUTURE",2995
"Adorn","MIGUEL",2985
"Lemme See f/Rick Ros...","USHER",2772
"Enough Of No Love f/...","KEYSHIA COLE",2734
"Pop That f/Rick Ross","FRENCH MONTANA",2383
"Mercy f/Big Sean/Pus...","KANYE WEST",2316
"Put It Down f/Chris ...","BRANDY",2265
"2 Reasons /T.I.","TREY SONGZ",1877
"Work Hard, Play Hard","WIZ KHALIFA",1825
"Dance For You","BEYONCE",1790
"I Don't Like f/Lil R...","CHIEF KEEF",1672
"Dive In","TREY SONGZ",1613
"Lazy Love","NE-YO",1518
"Birthday Song f/Kany...","2 CHAINZ",1272
"Let's Talk f/Rick Ro...","OMARION",1264
"Thinking About You","FRANK OCEAN",1208
"I Wish You Would","DJ KHALED",1128
"Touch 'N You f/Usher","RICK ROSS",1114
"My Homies Still f/Bi...","LIL WAYNE",933
"Mirror f/Lil Wayne","BOBBY V",879
"Dope Chick f/Pusha T","THE-DREAM",818
"Ice f/Lil Wayne","KELLY ROWLAND",764
"Do It f/K-Camp","MYKKO MONTANA",757
"Bands A Make Her Dan...","JUICY J",755
"Till I Die f/Wiz Kha...","CHRIS BROWN",741
"Beez In The Trap f/2...","NICKI MINAJ",663
"Go Get It","T.I.",645
"Swimming Pools (Dran...","KENDRICK LAMAR",634
"Big Booty","CA$H OUT",624
"Crew Love f/The Week...","DRAKE",611
"New Day f/Dr.Dre & A...","50 CENT",603
"My Moment f/2 Chainz","DJ DRAMA",595
"Sweet Love","CHRIS BROWN",567
"Val Venis","KING L",563
"I Don't Care","ELLE VARNER",562
"Diced Pineapples f/D...","RICK ROSS",557
"In And Out","MARCUS CANTY",548
"Enough Said","AALIYAH/DRAKE",537
"Triumphant (Get 'Em)...","MARIAH CAREY",527
"Don't Judge Me","CHRIS BROWN",444
"I Love Girls f/Tyga","PLEASURE P",358
"You Come First","JACOB LATIMORE",336
"I Am Your Leader f/C...","NICKI MINAJ",322
"New God Flow","PUSHA T & KANYE WEST",308
"We Love","RAY LAVENDER",261
"Legal","KRUSHAI",260
"Dive","USHER",255
