"Title","Artist","Spins"
"Exchange","BRYSON TILLER",4809
"Panda","DESIIGNER",4717
"Work f/Drake","RIHANNA",4406
"Oui","JEREMIH",4020
"Cut It f/Young Dolph","O.T. GENASIS",3887
"Law","YO GOTTI",3463
"Moolah","YOUNG GREATNESS",2856
"2 Phones","KEVIN GATES",2634
"All The Way Up","FAT JOE & REMY MA",2624
"Low Life f/The Weeknd","FUTURE",2553
"Don't Mind","KENT JONES",2549
"Body f/Jeremih","DREEZY",2547
"Needed Me","RIHANNA",2429
"One Dance f/Wizkid & Kyla","DRAKE",2398
"Might Be","DJ LUKE NASTYY",2247
"Sorry","BEYONCE",1854
"Formation","BEYONCE",1740
"New Level","A$AP FERG",1675
"Uber Everywhere","MADEINTYO",1579
"Ran Off On Da Plug Twice","PLIES",1550
"Might Not f/The Weeknd","BELLY",1517
"Love Yourz","J. COLE",1385
"Famous","KANYE WEST",1265
"Do You Remember","KAYLA BRIANNA",1218
"Money Talk","T.I.",1188
"By Chance","RAE SREMMURD",1119
"Permission","RO JAMES",1021
"You Could Be My Lover","PUFF DADDY & THE FAMILY",934
"Wake Up","FETTY WAP",919
"Halfway","S-8IGHTY",863
"Wicked","FUTURE",855
"Wat U Mean","DAE DAE",840
"Promise f/Fetty Wap","KID INK",779
"I'm The Man f/Sonny Digital","50 CENT",719
"Summer Sixteen","DRAKE",652
"Finessin f/Lil Wayne","BABY E",649
"On The Way","TWENTY88",615
"Acquainted","THE WEEKND",573
"Pass Dat","JEREMIH",515
"Pop Style f/The Throne","DRAKE",508
"Do It Like Me","DLOW",496
"MFN Right","2 CHAINZ",491
"Not A Little Bit","K. MICHELLE",470
"Rise Up","ANDRA DAY",465
"Drifting f/Chris Brown","G-EAZY",433
"In Common","ALICIA KEYS",423
"This Feeling","BERNARD FLOWERS",380
"She Don't Love You","SPECTACULAR",358
"All Nite f/Yazz & Yo Gotti","EMPIRE CAST",345
"Really Really","KEVIN GATES",340
