"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",3748
"Crooked Smile","J. COLE",3390
"Holy Grail f/Just...","JAY Z",3248
"How Many Drinks?","MIGUEL",3098
"Feds Watching f/P...","2 CHAINZ",2893
"Power Trip f/Migu...","J. COLE",2748
"Type Of Way","RICH HOMIE QUAN",2657
"Body Party","CIARA",2651
"I Luv This Sh*t","AUGUST ALSINA",2332
"Ain't Worried Abo...","FRENCH MONTANA",2320
"Act Right f/Young...","YO GOTTI",2089
"Hold On We're Goi...","DRAKE",2070
"Without Me f/Kell...","FANTASIA",2039
"V.S.O.P.","K. MICHELLE",1933
"No New Friends","DJ KHALED F/DRAKE...",1764
"Versace f/Drake","MIGOS",1715
"Tapout f/Birdman,...","RICH GANG",1715
"U.O.E.N.O","ROCKO",1650
"Beware f/Lil Wayn...","BIG SEAN",1528
"Love More f/Nicki...","CHRIS BROWN",1427
"Memories Back The...","HUSTLE GANG F/T.I...",1296
"LoveHate Thing f/...","WALE",1204
"Honest","FUTURE",949
"Get Like Me f/Min...","NELLY",937
"Bounce It f/Wale ...","JUICY J",901
"The One","TAMAR BRAXTON",898
"Another Country f...","CA$H OUT",867
"FDB","YOUNG DRO",804
"It Won't Stop","SEVYN STREETER",778
"Tom Ford","JAY Z",729
"I Wanna Be With Y...","DJ KHALED",722
"Somebody Else f/N...","MARIO",706
"My Story f/2 Chai...","R. KELLY",671
"Headband  f/2 Cha...","B.O.B",642
"Collard Greens f/...","SCHOOLBOY Q",641
"Red Nose (Pitbull...","SAGE THE GEMINI",629
"Levels","MEEK MILL",563
"F*uckwithmeyoukno...","JAY Z",519
"4 What","DJ DRAMA",509
"I'm Out f/Nicki M...","CIARA",492
"Take Back The Nig...","JUSTIN TIMBERLAKE",479
"Get Lucky","DAFT PUNK",452
"Last Night f/Wale","SEBASTIAN MIKAEL",439
"All Hustle No Luc...","LANTANA",429
"Let Me Find Out","DOE B",397
"We Been On f/R. K...","RICH GANG",385
"Helluva Night","LUDACRIS",365
"All Me f/2 Chainz...","DRAKE",363
"Good Time","J PEGUERO",315
"Clappers f/Nicki ...","WALE",295
