"Title","Artist","Spins"
"Move That Doh f/Pharrel","FUTURE",3904
"Loyal f/Lil' Wayne","CHRIS BROWN",3743
"Cut Her Off","K CAMP",3586
"Partition","BEYONCE",3337
"Part II (On The Run) f/Beyonce","JAY Z",3294
"Trophies","DRAKE",3173
"The Worst","JHENE AIKO",3023
"Good Kisser","USHER",2676
"I Know f/Rich Homie Quan","YO GOTTI",2358
"Show Me f/Chris Brown","KID INK",2334
"2 On f/Schoolboy Q","TINASHE",2208
"Believe Me f/Drake","LIL WAYNE",2096
"She Twerkin","CA$H OUT",2071
"We Dem Boyz","WIZ KHALIFA",1976
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1778
"Main Chick f/Chris Brown","KID INK",1648
"Dark Horse f/Juicy J","KATY PERRY",1528
"Studio","SCHOOLBOY Q",1439
"Na Na","TREY SONGZ",1434
"Who Do You Love f/Drake","YG",1412
"They Don't Love You No More","DJ KHALED",1398
"I Won f/Kanye West","FUTURE",1328
"Be Like","RICO LOVE",1326
"Next","SEVYN STREETER",1300
"Fight Night","MIGOS",1211
"Stoner","YOUNG THUG",1204
"Smoke, Drink, Break-Up","MILA J",1190
"Walk Thru f/Problem","RICH HOMIE QUAN",1181
"Happy","PHARRELL WILLIAMS",1163
"Thug Cry f/Lil Wayne","RICK ROSS",1051
"SmartPhones","TREY SONGZ",1045
"Yayo","SNOOTIE WILD",1032
"Make It Home f/Jeezy","AUGUST ALSINA",1012
"Fancy f/Charli XCX","IGGY AZALEA",996
"Turn Down For What","DJ SNAKE & LIL JON",865
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",855
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",722
"Can't Raise A Man","K. MICHELLE",700
"Sex You","BANDO JONEZ",668
"Walk It Out","JENNIFER HUDSON",655
"Drop That #NaeNae","WE ARE TOONZ",638
"Henny","MACK WILDS",589
"Smoke f/Trey Songz","50 CENT",540
"Dumb","JAZMINE SULLIVAN",519
"2AM","ADRIAN MARCEL",472
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",436
"Birthday Suit","MIKE JAY",374
"Come Get It Bae","PHARRELL WILLIAMS",349
"Money Can't Buy f/Jeezy","NE-YO",343
"24 Hours","TEEFLII",314
