"Title","Artist","Spins"
"Bag Of Money f/Rick ...","WALE",4233
"No Lie f/Drake","2 CHAINZ",3960
"Lemme See f/Rick Ros...","USHER",3477
"Amen f/Drake & Jerem...","MEEK MILL",3446
"Mercy f/Big Sean/Pus...","KANYE WEST",2788
"2 Reasons /T.I.","TREY SONGZ",2688
"Work Hard, Play Hard","WIZ KHALIFA",2412
"Turn On The Lights","FUTURE",2325
"Heart Attack","TREY SONGZ",2204
"Nobody's Perfect","J. COLE",2179
"Adorn","MIGUEL",2094
"Enough Of No Love f/...","KEYSHIA COLE",2044
"Put It Down f/Chris ...","BRANDY",1976
"My Homies Still f/Bi...","LIL WAYNE",1900
"Till I Die f/Wiz Kha...","CHRIS BROWN",1840
"Take It To The Head","DJ KHALED",1727
"Pop That f/Rick Ross","FRENCH MONTANA",1696
"Touch 'N You f/Usher","RICK ROSS",1659
"Lazy Love","NE-YO",1583
"Dance For You","BEYONCE",1452
"I Don't Like f/Lil R...","CHIEF KEEF",1423
"Let's Talk f/Rick Ro...","OMARION",1208
"Born Stunna f/Rick R...","BIRDMAN",975
"Snapbacks & Tattoos","DRIICKY GRAHAM",975
"Thinking About You","FRANK OCEAN",922
"Sweet Love","CHRIS BROWN",922
"Crew Love f/The Week...","DRAKE",826
"Dive In","TREY SONGZ",806
"Beez In The Trap f/2...","NICKI MINAJ",748
"I Wish You Would","DJ KHALED",698
"Dope Chick f/Pusha T","THE-DREAM",672
"Birthday Song f/Kany...","2 CHAINZ",655
"Tell Her Again","STERLING SIMMS",648
"Mirror f/Lil Wayne","BOBBY V",648
"Do It f/K-Camp","MYKKO MONTANA",647
"Ice f/Lil Wayne","KELLY ROWLAND",511
"I Don't Care","ELLE VARNER",508
"Val Venis","KING L",494
"Go Get It","T.I.",479
"Big Booty","CA$H OUT",448
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",420
"New God Flow","PUSHA T & KANYE WEST",391
"HYFR (Hell Ya F**kin...","DRAKE",373
"I Got That Sack","YO GOTTI",365
"Pride N Joy","FAT JOE",361
"My Moment f/2 Chainz","DJ DRAMA",356
"I Love Girls f/Tyga","PLEASURE P",350
"Legal","KRUSHAI",344
"New Day f/Dr.Dre & A...","50 CENT",343
"Swimming Pools (Dran...","KENDRICK LAMAR",326
