"Title","Artist","Spins"
"Hot Boy","BOBBY SHMURDA",4156
"Hold You Down f/Chris Brown...","DJ KHALED",3898
"Tuesday f/Drake","I LOVE MAKONNEN",3852
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3521
"Lifestyle f/Young Thug","RICH GANG",3088
"No Type","RAE SREMMURD",3053
"About The Money f/Young Thug","T.I.",2783
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2709
"Handsome And Wealthy","MIGOS",2698
"Latch f/Sam Smith","DISCLOSURE",2654
"Try Me","DEJ LOAF",2489
"Flawless","BEYONCE",2139
"Made Me f/K Camp","SNOOTIE WILD",2070
"No Love","AUGUST ALSINA",2035
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1924
"I Don't F**k With You f/E-40","BIG SEAN",1897
"i","KENDRICK LAMAR",1849
"The Body f/Jeremih","WALE",1780
"0 To 100/The Catch Up","DRAKE",1709
"Only f/Drake, Lil Wayne","NICKI MINAJ",1576
"Let Me Know f/Future","TAMAR BRAXTON",1565
"She Knows f/Juicy J","NE-YO",1324
"Whole Damn Year","MARY J. BLIGE",1187
"I Don't Mind f/Juicy J","USHER",1133
"Errrbody","YO GOTTI",1076
"Body Language f/Usher/Tinashe","KID INK",1062
"Not For Long f/Trey Songz","B.O.B",1001
"Recognize f/Drake","PARTYNEXTDOOR",881
"Rich f/August Alsina","KIRKO BANGZ",837
"Awwsome","SHY GLIZZY",816
"Blah Blah Blah","RICH HOMIE QUAN",768
"Pretend f/A$AP Rocky","TINASHE",763
"Party Ain't A Party f/2Chainz","JAMIE FOXX",762
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",754
"Love Em All","K. MICHELLE",717
"My Main f/Ty Dolla $ign","MILA J",674
"If They Knew f/K. Michelle","RICK ROSS",660
"That's Me Right There","JASMINE V",610
"Right Back f/Jeezy, Young Thug","DJ DRAMA",579
"Pay Attention f/Rico Love","BIG K.R.I.T.",577
"Don't Panic","FRENCH MONTANA",552
"Hell Of A Night","SCHOOLBOY Q",519
"Beez Like f/Boosie Badazz","JEEZY",508
"Take Kare","RICH GANG/YOUNG THUG/LIL WAYNE",403
"Too Much f/Lizzle & Trey Songz","QUE",399
"How About Now","DRAKE",392
"Spending The Night Alone","ADRIAN MARCEL",370
"CoCo","O.T. GENASIS",369
"DnF","P. REIGN",351
"Good Lovin f/Miguel","LUDACRIS",349
