"Title","Artist","Spins"
"No Type","RAE SREMMURD",3824
"Try Me","DEJ LOAF",3774
"Tuesday f/Drake","I LOVE MAKONNEN",3557
"Only f/Drake, Lil Wayne","NICKI MINAJ",3376
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3325
"Hold You Down f/Chris Brown...","DJ KHALED",3321
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3212
"I Don't F**k With You f/E-40","BIG SEAN",3095
"7/11","BEYONCE",2800
"The Body f/Jeremih","WALE",2368
"About The Money f/Young Thug","T.I.",2294
"Let Me Know f/Future","TAMAR BRAXTON",2139
"I Don't Mind f/Juicy J","USHER",2128
"No Love","AUGUST ALSINA",2119
"Hot Boy","BOBBY SHMURDA",1943
"She Knows f/Juicy J","NE-YO",1830
"Not For Long f/Trey Songz","B.O.B",1726
"Latch f/Sam Smith","DISCLOSURE",1673
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1447
"Body Language f/Usher/Tinashe","KID INK",1325
"Love 'Em All","K. MICHELLE",1242
"Recognize f/Drake","PARTYNEXTDOOR",1211
"Awwsome","SHY GLIZZY",1199
"Handsome And Wealthy","MIGOS",1102
"Apparently","J. COLE",1071
"CoCo","O.T. GENASIS",1062
"0 To 100/The Catch Up","DRAKE",1020
"Hell Of A Night","SCHOOLBOY Q",1007
"Flawless","BEYONCE",921
"How About Now","DRAKE",890
"My Main f/Ty Dolla $ign","MILA J",762
"Whole Damn Year","MARY J. BLIGE",760
"Pretend f/A$AP Rocky","TINASHE",751
"Right Back f/Jeezy, Young Thug","DJ DRAMA",727
"Good Lovin f/Miguel","LUDACRIS",717
"G' S**t f/Young Jeezy","T.I.",697
"Mind Right","TK N CASH",629
"If They Knew f/K. Michelle","RICK ROSS",625
"Made Me f/K Camp","SNOOTIE WILD",596
"Can't Trust Thots f/F. Montana","WASH",581
"DnF","P. REIGN",579
"Feeling Myself f/Beyonce","NICKI MINAJ",567
"Blah Blah Blah","RICH HOMIE QUAN",551
"Preach","YOUNG DOLPH",457
"Spending The Night Alone","ADRIAN MARCEL",456
"U Guessed It f/2 Chainz","OG MACO",422
"Like A Man f/Rich Homie Quan","BOOSIE BADAZZ",413
"Tattoo f/Jeremih","GILLIE DA KID",382
"Bobby Bobby","BOBBY SHMURDA",375
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",372
