"Title","Artist","Spins"
"Hotline Bling","DRAKE",4523
"The Hills","THE WEEKND",3909
"679 f/Remy Boyz...","FETTY WAP",3784
"Where Ya At f/Drake","FUTURE",3602
"Liquor","CHRIS BROWN",3358
"All Eyes On You f/Minaj/Brown","MEEK MILL",2873
"Planes f/J. Cole","JEREMIH",2805
"Comfortable","K CAMP",2524
"Flex","RICH HOMIE QUAN",2450
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2397
"Back To Back","DRAKE",2337
"No Role Modelz","J. COLE",2179
"Antidote","TRAVI$ SCOTT",2175
"Back Up f/Big Sean","DEJ LOAF",2118
"Just Right For Me","MONICA X LIL WAYNE",2030
"Say It","TORY LANEZ",1940
"I'm Up f/Kid Ink","OMARION",1862
"Don't","BRYSON TILLER",1603
"Come Get Her","RAE SREMMURD",1590
"White Iverson","POST MALONE",1462
"Here","ALESSIA CARA",1379
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1301
"Hit The Quan","IHEARTMEMPHIS",1248
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",1245
"Watch Out","2 CHAINZ",1160
"Pipe It Up","MIGOS",1042
"Play No Games","BIG SEAN",1000
"California f/Young Dolph","COLONEL LOUD",957
"Bout 2 Blow f/Yazz","EMPIRE CAST",903
"We In Da City","YOUNG DRO",880
"Catfish","TAMAR BRAXTON",860
"Get Home f/Kid Ink & Migos","JR CASTRO",823
"Thank Yo Momma","MALACHIAE WARREN",792
"Everywhere I Go f/MC Beezy","DJ CHOSE",757
"Sorry f/Chris Brown","RICK ROSS",726
"About You","TREY SONGZ",719
"Again","FETTY WAP",657
"Bottom Of The Bottle","CURREN$Y",656
"Jumpman","DRAKE & FUTURE",655
"I Know There's Gonna Be (Good","YOUNG THUG/JAMIE XX F/POPCAAN",652
"Sauce","LIL GEORGE",637
"$ave Dat Money","LIL DICKY",615
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",577
"Classic","VEDO",536
"Why I Do It f/Lil Wayne","AUGUST ALSINA",522
"Church","BJ THE CHICAGO KID",504
"Body On Me f/Chris Brown","RITA ORA",451
"Trini Dem Girls","NICKI MINAJ",430
"Saturday","STEPH LECOR",429
"Oh My","BOOGIE",372
