"Title","Artist","Spins"
"Studio","SCHOOLBOY Q",4172
"Believe Me f/Drake","LIL WAYNE",3960
"Fancy f/Charli XCX","IGGY AZALEA",3751
"Loyal f/Lil' Wayne","CHRIS BROWN",3256
"2 On f/Schoolboy Q","TINASHE",3176
"We Dem Boyz","WIZ KHALIFA",2859
"Trophies","DRAKE",2809
"She Twerkin","CA$H OUT",2678
"Don't Tell 'Em f/YG","JEREMIH",2614
"Fight Night","MIGOS",2609
"Pills N Potions","NICKI MINAJ",2167
"Good Kisser","USHER",2155
"Walk Thru f/Problem","RICH HOMIE QUAN",2081
"No Mediocre f/Iggy Azalea","T.I.",2071
"No Flex Zone","RAE SREMMURD",1956
"Money Can't Buy f/Jeezy","NE-YO",1937
"SmartPhones","TREY SONGZ",1866
"Main Chick f/Chris Brown","KID INK",1592
"Lifestyle f/Young Thug","RICH GANG",1555
"New Flame f/Rick Ross","CHRIS BROWN",1500
"Seen It All f/Jay Z","JEEZY",1059
"Hookah f/Young Thug","TYGA",952
"24 Hours","TEEFLII",931
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",883
"Pretty Hurts","BEYONCE",880
"Danny Glover","YOUNG THUG",839
"Dumb","JAZMINE SULLIVAN",824
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",807
"I Don't Know f/Paloma Ford","MEEK MILL",789
"About The Money f/Young Thug","T.I.",751
"Turn Down For What","DJ SNAKE & LIL JON",742
"Birthday Suit","MIKE JAY",727
"Problem f/Iggy Azalea","ARIANA GRANDE",684
"0 To 100/The Catch Up","DRAKE",669
"I Know f/Rich Homie Quan","YO GOTTI",669
"Make It Home f/Jeezy","AUGUST ALSINA",628
"She Came To Give It To You","USHER",625
"Come Get It Bae","PHARRELL WILLIAMS",616
"Handsome And Wealthy","MIGOS",574
"2AM","ADRIAN MARCEL",565
"They Don't Love You No More","DJ KHALED",530
"I Won f/Kanye West","FUTURE",497
"My Girl f/Trevor Jackson","DIGGY",487
"Rich f/August Alsina","KIRKO BANGZ",485
"You Don't Know What To Do","MARIAH CAREY",448
"Walk It Out","JENNIFER HUDSON",426
"To Love & Die f/Cocaine 80s","JHENE AIKO",424
"Suitcase","MARY J. BLIGE",399
"Made Me","SNOOTIE WILD",393
"It's Yours f/Tia London","TWISTA",393
