"Title","Artist","Spins"
"F**kin Problems f/Drak...","A$AP ROCKY",3959
"Pour It Up","RIHANNA",3845
"All Gold Everything","TRINIDAD JAMES",3568
"Poetic Justice f/Drake","KENDRICK LAMAR",3288
"Neva End f/Kelly Rowla...","FUTURE",3229
"Wicked Games","THE WEEKND",2759
"Ball f/Lil Wayne","T.I.",2727
"I'm Different","2 CHAINZ",2553
"Love Me f/Drake & Futu...","LIL WAYNE",2392
"Trust And Believe","KEYSHIA COLE",2219
"Don't Judge Me","CHRIS BROWN",2116
"Remember You f/The Wee...","WIZ KHALIFA",2075
"Loveeeeeee Song f/Futu...","RIHANNA",1691
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",1670
"Love And War","TAMAR BRAXTON",1538
"RIP f/2 Chainz","YOUNG JEEZY",1504
"Brand New Me","ALICIA KEYS",1477
"Fumble","TREY SONGZ",1344
"Still In This B**ch f/...","B.O.B",1242
"Diamonds","RIHANNA",1174
"Guap","BIG SEAN",1135
"M.I.A. f/Wale","OMARION",1023
"Check","YO GOTTI",970
"Started From The Botto...","DRAKE",907
"Do You","MIGUEL",898
"I Like It","SEVYN STREETER",875
"She Don't Put It Down ...","JOE BUDDEN",854
"Love Sosa","CHIEF KEEF",843
"Bad f/Tiara Thomas","WALE",832
"Kisses Down Low","KELLY ROWLAND",786
"Another One f/Future","SLICE9",786
"Bugatti f/Future & Ric...","ACE HOOD",776
"Better Be Good","RAVAUGHN",668
"Make A Little Room","JARVIS",648
"Freedom","NICKI MINAJ",572
"Dope f/Rick Ross","TYGA",566
"Yellow Tape f/Lil Wayn...","FAT JOE",547
"Used By You","MARCUS CANTY",547
"Show Out f/Young Jeezy","JUICY J",465
"Cold War","MARSHA AMBROSIUS",461
"Keep It Trill","KIRKO BANGZ",451
"Nachos","ROCKO",445
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",441
"Who Booty f/French Mon...","JONN HART",426
"Keep Her On The Low","MINDLESS BEHAVIOR",424
"Karate Chop f/Casino","FUTURE",409
"Ready f/Chris Brown","FABOLOUS",353
"Leggo f/2 Chainz","B. SMYTH",348
"Hello Love","T.RONE",345
"So Many Girls f/Wale, ...","DJ DRAMA",280
