"Title","Artist","Spins"
"All Eyes On You f/Minaj/Brown","MEEK MILL",3777
"679 f/Remy Boyz...","FETTY WAP",3658
"Flex","RICH HOMIE QUAN",3487
"Planes f/J. Cole","JEREMIH",3469
"Comfortable","K CAMP",3284
"The Hills","THE WEEKND",3240
"My Way f/Monty","FETTY WAP",3240
"Classic Man","JIDENNA",2813
"Where Ya At f/Drake","FUTURE",2623
"Bitch Better Have My Money","RIHANNA",2519
"Liquor","CHRIS BROWN",2330
"We In Da City","YOUNG DRO",2126
"About You","TREY SONGZ",2035
"Alright","KENDRICK LAMAR",1926
"This Could Be Us","RAE SREMMURD",1898
"Hotline Bling","DRAKE",1843
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1837
"Just Right For Me","MONICA X LIL WAYNE",1678
"I'm Up f/Kid Ink","OMARION",1578
"Back To Back","DRAKE",1381
"Back Up f/Big Sean","DEJ LOAF",1372
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1197
"No Role Modelz","J. COLE",1178
"Pipe It Up","MIGOS",1054
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1036
"Poppin","RICO RICHIE",949
"Here","ALESSIA CARA",934
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",852
"Antidote","TRAVI$ SCOTT",836
"Rihanna f/Young Thug","YO GOTTI",825
"Don't","BRYSON TILLER",797
"Watch Out","2 CHAINZ",796
"No Sleeep","JANET JACKSON",762
"Watch Me","SILENTO",739
"White Iverson","POST MALONE",684
"Sauce","LIL GEORGE",606
"Hit The Quan","IHEARTMEMPHIS",589
"California f/Young Dolph","COLONEL LOUD",588
"Choices","E-40",582
"Nasty Freestyle","T-WAYNE",576
"Everywhere I Go f/MC Beezy","DJ CHOSE",574
"One Man Can Change The World","BIG SEAN",571
"Say It","TORY LANEZ",563
"100 f/Drake","GAME",561
"Cheerleader","OMI",478
"I Know There's Gonna Be (Good","YOUNG THUG/JAMIE XX F/POPCAAN",468
"Get Home f/Kid Ink & Migos","JR CASTRO",462
"Thank Yo Momma","MALACHIAE WARREN",454
"Real Sisters","FUTURE",453
"Classic","VEDO",446
