"Title","Artist","Spins"
"Swimming Pools (Dran...","KENDRICK LAMAR",3826
"Bands A Make Her Dan...","JUICY J",3552
"Adorn","MIGUEL",3526
"No Worries f/Detail","LIL WAYNE",3248
"Clique f/Big Sean & ...","KANYE WEST",3225
"Thinking About You","FRANK OCEAN",3133
"Ice f/Lil Wayne","KELLY ROWLAND",2767
"Diced Pineapples f/D...","RICK ROSS",2713
"Pop That f/Rick Ross","FRENCH MONTANA",2475
"Don't Judge Me","CHRIS BROWN",2270
"Birthday Song f/Kany...","2 CHAINZ",2180
"Dive In","TREY SONGZ",2133
"Young And Gettin It ...","MEEK MILL",1946
"Representin' f/Kelly...","LUDACRIS",1911
"Ball f/Lil Wayne","T.I.",1909
"Diamonds","RIHANNA",1798
"Wicked Games","THE WEEKND",1785
"I'm Different","2 CHAINZ",1755
"Remember You f/The W...","WIZ KHALIFA",1609
"Girl On Fire","ALICIA KEYS",1507
"Sorry","CIARA",1467
"Neva End f/Kelly Row...","FUTURE",1414
"Guap","BIG SEAN",1126
"Trust And Believe","KEYSHIA COLE",1125
"Hold Up f/Wale","CA$H OUT",1016
"Celebration f/Chris ...","GAME",990
"Do You","MIGUEL",964
"My Moment f/2 Chainz","DJ DRAMA",727
"Dive","USHER",717
"Love Sosa","CHIEF KEEF",701
"Get Right","YOUNG JEEZY",640
"F**kin Problems f/Dr...","A$AP ROCKY",620
"M.I.A. f/Wale","OMARION",620
"All Gold Everything","TRINIDAD JAMES",611
"The Blues","TITO LOPEZ",565
"Don't Make Em Like Y...","NE-YO",536
"Need Your Love","ACE HOOD",489
"Special Delivery","BRIDGET KELLY",483
"Check","YO GOTTI",458
"Wildest Dreams","BRANDY",457
"Smart Girl (Dumb Boo...","TEX JAMES",445
"She Don't Put It Dow...","JOE BUDDEN",399
"Who Booty f/French M...","JONN HART",369
"Freedom","NICKI MINAJ",367
"Poetic Justice f/Dra...","KENDRICK LAMAR",367
"Brand New Me","ALICIA KEYS",338
"Models & Bottles (Le...","DJ KHALED",330
"Poppin' Off","WATCH THE DUCK",301
"I Like It","SEVYN STREETER",299
"Used By You","MARCUS CANTY",256
