"Title","Artist","Spins"
"679 f/Remy Boyz...","FETTY WAP",3791
"All Eyes On You f/Minaj/Brown","MEEK MILL",3673
"The Hills","THE WEEKND",3475
"Planes f/J. Cole","JEREMIH",3434
"Flex","RICH HOMIE QUAN",3432
"Comfortable","K CAMP",3313
"My Way f/Monty","FETTY WAP",3166
"Classic Man","JIDENNA",2680
"Where Ya At f/Drake","FUTURE",2659
"Bitch Better Have My Money","RIHANNA",2410
"Liquor","CHRIS BROWN",2400
"Hotline Bling","DRAKE",2089
"About You","TREY SONGZ",2027
"We In Da City","YOUNG DRO",2009
"Alright","KENDRICK LAMAR",1904
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1887
"This Could Be Us","RAE SREMMURD",1809
"Just Right For Me","MONICA X LIL WAYNE",1669
"I'm Up f/Kid Ink","OMARION",1657
"Back To Back","DRAKE",1478
"Back Up f/Big Sean","DEJ LOAF",1402
"No Role Modelz","J. COLE",1312
"Pipe It Up","MIGOS",1080
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1059
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1000
"Here","ALESSIA CARA",948
"Antidote","TRAVI$ SCOTT",915
"Poppin","RICO RICHIE",898
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",884
"Don't","BRYSON TILLER",854
"Watch Out","2 CHAINZ",838
"Rihanna f/Young Thug","YO GOTTI",822
"No Sleeep","JANET JACKSON",722
"White Iverson","POST MALONE",713
"Watch Me","SILENTO",678
"Hit The Quan","IHEARTMEMPHIS",657
"California f/Young Dolph","COLONEL LOUD",625
"Sauce","LIL GEORGE",624
"Say It","TORY LANEZ",611
"Everywhere I Go f/MC Beezy","DJ CHOSE",594
"Choices","E-40",583
"100 f/Drake","GAME",514
"Get Home f/Kid Ink & Migos","JR CASTRO",503
"Thank Yo Momma","MALACHIAE WARREN",486
"I Know There's Gonna Be (Good","YOUNG THUG/JAMIE XX F/POPCAAN",485
"One Man Can Change The World","BIG SEAN",475
"Nasty Freestyle","T-WAYNE",474
"Classic","VEDO",468
"Cheerleader","OMI",437
"Trini Dem Girls","NICKI MINAJ",422
