"Title","Artist","Spins"
"Holy Grail f/Just...","JAY Z",4205
"Crooked Smile","J. COLE",3967
"Blurred Lines f/P...","ROBIN THICKE",3449
"Hold On We're Goi...","DRAKE",3375
"I Luv This Sh*t","AUGUST ALSINA",3222
"How Many Drinks?","MIGUEL",3071
"Type Of Way","RICH HOMIE QUAN",2954
"Power Trip f/Migu...","J. COLE",2673
"V.S.O.P.","K. MICHELLE",2467
"Feds Watching f/P...","2 CHAINZ",2377
"Body Party","CIARA",2232
"Versace f/Drake","MIGOS",2078
"Act Right f/Young...","YO GOTTI",2057
"Honest","FUTURE",1889
"Love More f/Nicki...","CHRIS BROWN",1801
"Without Me f/Kell...","FANTASIA",1752
"Beware f/Lil Wayn...","BIG SEAN",1569
"It Won't Stop","SEVYN STREETER",1469
"Ain't Worried Abo...","FRENCH MONTANA",1449
"Tom Ford","JAY Z",1365
"Memories Back The...","HUSTLE GANG F/T.I...",1363
"Red Nose (Pitbull...","SAGE THE GEMINI",1257
"Get Like Me f/Min...","NELLY",1224
"Bounce It f/Wale ...","JUICY J",1223
"I Wanna Be With Y...","DJ KHALED",1083
"The One","TAMAR BRAXTON",949
"Collard Greens f/...","SCHOOLBOY Q",844
"My Story f/2 Chai...","R. KELLY",816
"All Me f/2 Chainz...","DRAKE",741
"Take Back The Nig...","JUSTIN TIMBERLAKE",698
"Last Night f/Wale","SEBASTIAN MIKAEL",638
"Levels","MEEK MILL",636
"F*uckwithmeyoukno...","JAY Z",612
"All Hustle No Luc...","LANTANA",511
"LoveHate Thing f/...","WALE",499
"Let Me Find Out","DOE B",476
"Over Here f/Drake","PARTYNEXTDOOR",455
"4 What","DJ DRAMA",449
"All The Way Home","TAMAR BRAXTON",432
"Another Country f...","CA$H OUT",399
"Good Time","J PEGUERO",360
"FDB","YOUNG DRO",345
"Own It","MACK WILDS",332
"The Way","ARIANA GRANDE",327
"Bound 2","KANYE WEST",326
"No Games f/Future","RICK ROSS",293
"Mars f/Rick Ross","JAY SEAN",279
"Clappers f/Nicki ...","WALE",275
"Primetime f/Migue...","JANELLE MONAE",270
"Live For f/Drake","THE WEEKND",258
