"Title","Artist","Spins"
"Partition","BEYONCE",3889
"The Worst","JHENE AIKO",3597
"Loyal f/Lil' Wayne","CHRIS BROWN",3507
"Happy","PHARRELL WILLIAMS",3227
"Part II (On The Run) f/Beyonce","JAY Z",3224
"Show Me f/Chris Brown","KID INK",2984
"Trophies","DRAKE",2677
"Move That Doh f/Pharrel","FUTURE",2655
"Na Na","TREY SONGZ",2595
"Drunk In Love f/Jay Z","BEYONCE",2441
"Stoner","YOUNG THUG",2242
"Can't Raise A Man","K. MICHELLE",2152
"Cut Her Off","K CAMP",2147
"All Of Me","JOHN LEGEND",2087
"Dark Horse f/Juicy J","KATY PERRY",1903
"Sex You","BANDO JONEZ",1738
"Who Do You Love f/Drake","YG",1687
"Show Da World f/Kiara","BOOSIE & WEBBIE",1588
"Yayo","SNOOTIE WILD",1437
"Next","SEVYN STREETER",1332
"Smoke f/Trey Songz","50 CENT",1149
"Thug Cry f/Lil Wayne","RICK ROSS",1061
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",968
"Be Like","RICO LOVE",942
"Candy Rain f/Billy Bang","ANTHONY LEWIS",939
"2 On f/Schoolboy Q","TINASHE",835
"I Know f/Rich Homie Quan","YO GOTTI",825
"Smoke, Drink, Break-Up","MILA J",767
"Party Girls f/Wiz & Jeremih","LUDACRIS",739
"Forever","SEBASTIAN MIKAEL",718
"Main Chick f/Chris Brown","KID INK",717
"She Twerkin","CA$H OUT",701
"Walk Thru f/Problem","RICH HOMIE QUAN",675
"Make It Home f/Jeezy","AUGUST ALSINA",619
"You're Mine (Eternal)","MARIAH CAREY",615
"Man Of The Year","SCHOOLBOY Q",611
"We Dem Boyz","WIZ KHALIFA",600
"Legs Shakin'","R. KELLY",580
"Talk Dirty f/2 Chainz","JASON DERULO",507
"Gimme Your Love","KESINGTON KROSS",505
"Drop That #NaeNae","WE ARE TOONZ",503
"Talkin Bout f/Chris Brown, Wiz","JUICY J",494
"Drop It f/B.o.B.","TREVOR JACKSON",437
"My Bae f/Jeremih","VADO",432
"Next Time (Won't Give My...)","KEYSHIA COLE",391
"You Like It","OMARION",386
"Henny","MACK WILDS",363
"I Won f/Kanye West","FUTURE",353
"Danny Glover","YOUNG THUG",337
"So Cool","CRIX GREEN",321
