"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",4347
"Say It","TORY LANEZ",3813
"Hotline Bling","DRAKE",3739
"Antidote","TRAVI$ SCOTT",3722
"Don't","BRYSON TILLER",3715
"No Role Modelz","J. COLE",3642
"Down In The DM","YO GOTTI",3479
"Play No Games","BIG SEAN",2824
"California f/Young Dolph","COLONEL LOUD",2780
"Where Ya At f/Drake","FUTURE",2487
"Again","FETTY WAP",2453
"Back To Sleep","CHRIS BROWN",2430
"White Iverson","POST MALONE",2194
"Sorry f/Chris Brown","RICK ROSS",1987
"Bottom Of The Bottle","CURREN$Y",1662
"$ave Dat Money","LIL DICKY",1432
"Oui","JEREMIH",1424
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1417
"WTF (Where They From)","MISSY ELLIOTT",1412
"You Mine f/Songz/Future...","DJ KHALED",1307
"3 Times In A Row","TK N CASH",1303
"Best Friend","YOUNG THUG",1121
"Like Baby","JACQUEES",1120
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1070
"Church","BJ THE CHICAGO KID",1038
"1Hunnid f/Fetty Wap","K CAMP",1025
"Get Home f/Kid Ink & Migos","JR CASTRO",1023
"Watch Out","2 CHAINZ",1022
"Song Cry","AUGUST ALSINA",931
"Here","ALESSIA CARA",898
"Acquainted","THE WEEKND",847
"Hello","ADELE",775
"Milly Rock","2 MILLY",769
"Come Get Her","RAE SREMMURD",758
"Look At My Dab","MIGOS",679
"Sweet Life f/Janelle Monae","JEEZY",652
"Bank Rolls","TATE KOBANG",637
"Moolah","YOUNG GREATNESS",585
"Heavy","BLAC YOUNGSTA",490
"Curtains Closed","RAY J",488
"Might Be","DJ LUKE NASTYY",464
"Infatuation","LIPSTICK GYPSY",386
"Hit The Lotto","ROTIMI",384
"Uh Oh f/Jwhite Did It","FAT PIMP",360
"Switch Up f/Jeremih","R. KELLY",356
"Peanut Butter Jelly","T.I.",322
"Fall Over","BLU DENIM",314
"Ain't Nothin New f/ Ne-Yo","JADAKISS",284
"Doin' It Well f/Nicki Minaj","FABOLOUS",280
"RGF Island","FETTY WAP",278
