"Title","Artist","Spins"
"I Luv This Sh*t","AUGUST ALSINA",4207
"Hold On We're Goi...","DRAKE",4083
"Crooked Smile","J. COLE",3824
"Holy Grail f/Just...","JAY Z",3793
"How Many Drinks?","MIGUEL",3015
"Blurred Lines f/P...","ROBIN THICKE",2927
"Type Of Way","RICH HOMIE QUAN",2840
"Honest","FUTURE",2772
"V.S.O.P.","K. MICHELLE",2722
"Power Trip f/Migu...","J. COLE",2451
"Love More f/Nicki...","CHRIS BROWN",2424
"It Won't Stop","SEVYN STREETER",2331
"Tom Ford","JAY Z",2007
"Versace f/Drake","MIGOS",1940
"Memories Back The...","HUSTLE GANG F/T.I...",1705
"Bounce It f/Wale ...","JUICY J",1670
"Red Nose (Pitbull...","SAGE THE GEMINI",1467
"I Wanna Be With Y...","DJ KHALED",1443
"Feds Watching f/P...","2 CHAINZ",1431
"My Story f/2 Chai...","R. KELLY",1261
"Act Right f/Young...","YO GOTTI",1158
"Beware f/Lil Wayn...","BIG SEAN",1116
"Get Like Me f/Min...","NELLY",1073
"Collard Greens f/...","SCHOOLBOY Q",1012
"Last Night f/Wale","SEBASTIAN MIKAEL",1003
"Ain't Worried Abo...","FRENCH MONTANA",1000
"All Me f/2 Chainz...","DRAKE",972
"Levels","MEEK MILL",795
"Clappers f/Nicki ...","WALE",779
"All Hustle No Luc...","LANTANA",754
"The One","TAMAR BRAXTON",741
"All The Way Home","TAMAR BRAXTON",673
"F*uckwithmeyoukno...","JAY Z",669
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",646
"Let Me Find Out","DOE B",628
"No Games f/Future","RICK ROSS",621
"They Don't Know","RICO LOVE",582
"Over Here f/Drake","PARTYNEXTDOOR",571
"Own It","MACK WILDS",430
"Bound 2","KANYE WEST",406
"Primetime f/Migue...","JANELLE MONAE",400
"Up Down (Do This ...","T-PAIN",397
"Good Time","J PEGUERO",370
"Pound Cake/Paris....","DRAKE",336
"Take Back The Nig...","JUSTIN TIMBERLAKE",322
"My Kind Of Love","EMELI SANDE",305
"Atlanta Lights","STUEY ROCK",302
"Win Win f/Future","B. SMYTH",300
"We Been On f/R. K...","RICH GANG",297
"My Hitta f/Jeezy,...","YG",274
