"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",4578
"Down In The DM","YO GOTTI",3847
"Don't","BRYSON TILLER",3774
"Say It","TORY LANEZ",3682
"No Role Modelz","J. COLE",3635
"Hotline Bling","DRAKE",3532
"Antidote","TRAVI$ SCOTT",3477
"Play No Games","BIG SEAN",3082
"Back To Sleep","CHRIS BROWN",2864
"California f/Young Dolph","COLONEL LOUD",2788
"Again","FETTY WAP",2669
"Bottom Of The Bottle","CURREN$Y",2034
"Sorry f/Chris Brown","RICK ROSS",1988
"White Iverson","POST MALONE",1967
"Oui","JEREMIH",1805
"Best Friend","YOUNG THUG",1779
"$ave Dat Money","LIL DICKY",1695
"WTF (Where They From)","MISSY ELLIOTT",1512
"3 Times In A Row","TK N CASH",1431
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1399
"You Mine f/Songz/Future...","DJ KHALED",1282
"Like Baby","JACQUEES",1268
"Acquainted","THE WEEKND",1168
"1Hunnid f/Fetty Wap","K CAMP",1149
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1118
"Church","BJ THE CHICAGO KID",1076
"Watch Out","2 CHAINZ",959
"Song Cry","AUGUST ALSINA",880
"Look At My Dab","MIGOS",870
"Hello","ADELE",859
"Here","ALESSIA CARA",842
"Get Home f/Kid Ink & Migos","JR CASTRO",835
"Milly Rock","2 MILLY",831
"Moolah","YOUNG GREATNESS",762
"Bank Rolls","TATE KOBANG",719
"Curtains Closed","RAY J",705
"Might Be","DJ LUKE NASTYY",643
"Come Get Her","RAE SREMMURD",604
"Heavy","BLAC YOUNGSTA",547
"The Most","RICH HOMIE QUAN",528
"Hit The Lotto","ROTIMI",501
"Infatuation","LIPSTICK GYPSY",422
"Sweet Life f/Janelle Monae","JEEZY",419
"Uh Oh f/Jwhite Did It","FAT PIMP",387
"2 Phones","KEVIN GATES",383
"Exchange","BRYSON TILLER",327
"Peanut Butter Jelly","T.I.",319
"Facts","KANYE WEST",312
"Doin' It Well f/Nicki Minaj","FABOLOUS",311
"Ain't Nothin New f/ Ne-Yo","JADAKISS",306
