"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3731
"Body Party","CIARA",3577
"Rich As F**k f/2 ...","LIL WAYNE",3516
"No New Friends","DJ KHALED F/DRAKE...",3101
"Tapout f/Birdman,...","RICH GANG",3094
"Bad f/Tiara Thoma...","WALE",3055
"B**ch, Don't Kill...","KENDRICK LAMAR",2680
"Blurred Lines f/P...","ROBIN THICKE",2507
"U.O.E.N.O","ROCKO",2432
"How Many Drinks?","MIGUEL",2397
"Without Me f/Kell...","FANTASIA",2138
"LoveHate Thing f/...","WALE",2017
"The One","TAMAR BRAXTON",1789
"Ain't Worried Abo...","FRENCH MONTANA",1752
"Dirty Laundry","KELLY ROWLAND",1618
"Feds Watching f/P...","2 CHAINZ",1516
"Somebody Else f/N...","MARIO",1503
"Crooked Smile","J. COLE",1366
"Mirrors","JUSTIN TIMBERLAKE",1279
"I Luv This Sh*t","AUGUST ALSINA",1187
"Type Of Way","RICH HOMIE QUAN",963
"Fine China","CHRIS BROWN",948
"FDB","YOUNG DRO",926
"Headband  f/2 Cha...","B.O.B",919
"Memories Back The...","HUSTLE GANG F/T.I...",902
"Act Right f/Young...","YO GOTTI",891
"V.S.O.P.","K. MICHELLE",854
"Holy Grail f/Just...","JAY Z",795
"We Outchea f/Lil ...","ACE HOOD",736
"High School","NICKI MINAJ",704
"Upper Echelon f/T...","TRAVI$ SCOTT",601
"Street Dreamin f/...","BRIDGET KELLY",599
"What I Do","WEBBIE",594
"I'm Out f/Nicki M...","CIARA",591
"Beware f/Lil Wayn...","BIG SEAN",527
"Another Country f...","CA$H OUT",489
"It Won't Stop","SEVYN STREETER",414
"Best Friend","RAVAUGHN",410
"Levels","MEEK MILL",408
"#Twerkit","BUSTA RHYMES",402
"Versace f/Drake","MIGOS",401
"Fire We Make","ALICIA KEYS",393
"Swangin' f/Scarfa...","STALLEY",388
"Throwin My Money ...","TWISTA",360
"Caught Up f/Tyga","BRYAN J",321
"Never Should Have","ASHANTI",311
"Powermoves f/Waka...","FRENCHIE",307
"Give Your Love A ...","MARQUES HOUSTON",289
"Q.U.E.E.N. f/Eryk...","JANELLE MONAE",252
"The Way","ARIANA GRANDE",252
