"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",3856
"Lemme See f/Rick Ros...","USHER",3724
"No Lie f/Drake","2 CHAINZ",3645
"Take It To The Head","DJ KHALED",3299
"Bag Of Money f/Rick ...","WALE",3047
"Nobody's Perfect","J. COLE",2892
"Heart Attack","TREY SONGZ",2595
"Cashin Out","CASH OUT",2234
"Work Hard, Play Hard","WIZ KHALIFA",2220
"Amen f/Drake & Jerem...","MEEK MILL",2130
"2 Reasons /T.I.","TREY SONGZ",2068
"Till I Die f/Wiz Kha...","CHRIS BROWN",1867
"Beez In The Trap f/2...","NICKI MINAJ",1799
"Touch 'N You f/Usher","RICK ROSS",1774
"Why f/Rick Ross","MARY J. BLIGE",1676
"My Homies Still f/Bi...","LIL WAYNE",1535
"Crew Love f/The Week...","DRAKE",1524
"Snapbacks & Tattoos","DRIICKY GRAHAM",1501
"Sweet Love","CHRIS BROWN",1416
"Refill","ELLE VARNER",1379
"Leave You Alone f/Ne...","YOUNG JEEZY",1169
"I Got That Sack","YO GOTTI",1072
"Lazy Love","NE-YO",1039
"Enough Of No Love f/...","KEYSHIA COLE",1023
"HYFR (Hell Ya F**kin...","DRAKE",1019
"Put It Down f/Chris ...","BRANDY",1015
"Adorn","MIGUEL",934
"Birthday Cake","RIHANNA",908
"Turn On The Lights","FUTURE",884
"Born Stunna f/Rick R...","BIRDMAN",882
"Let's Talk f/Rick Ro...","OMARION",812
"Pop That f/Rick Ross","FRENCH MONTANA",777
"The Recipe f/Dr. Dre","KENDRICK LAMAR",765
"Dance For You","BEYONCE",757
"Same Damn Time","FUTURE",680
"4 Letter Word","DIGGY",528
"Right By My Side f/C...","NICKI MINAJ",528
"I Don't Like f/Lil R...","CHIEF KEEF",513
"Mirror f/Lil Wayne","BOBBY V",483
"Twerk It","V.I.C.",478
"Dope Chick f/Pusha T","THE-DREAM",477
"Jingalin","LUDACRIS",472
"Thinking About You","FRANK OCEAN",449
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",404
"Tell Her Again","STERLING SIMMS",395
"Pride N Joy","FAT JOE",392
"Da Wop","LIL CHUCKEE",333
"I Wish You Would","DJ KHALED",323
"Sweat f/2 Chainz","CIARA",293
"Do It f/K-Camp","MYKKO MONTANA",292
