"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",4004
"Power Trip f/Migu...","J. COLE",3443
"How Many Drinks?","MIGUEL",3115
"Body Party","CIARA",2972
"Crooked Smile","J. COLE",2690
"No New Friends","DJ KHALED F/DRAKE...",2528
"Ain't Worried Abo...","FRENCH MONTANA",2415
"Bad f/Tiara Thoma...","WALE",2397
"Tapout f/Birdman,...","RICH GANG",2358
"Feds Watching f/P...","2 CHAINZ",2347
"LoveHate Thing f/...","WALE",2317
"Without Me f/Kell...","FANTASIA",2288
"Holy Grail f/Just...","JAY Z",2264
"Rich As F**k f/2 ...","LIL WAYNE",2201
"B**ch, Don't Kill...","KENDRICK LAMAR",2175
"U.O.E.N.O","ROCKO",2064
"The One","TAMAR BRAXTON",1913
"Somebody Else f/N...","MARIO",1819
"Type Of Way","RICH HOMIE QUAN",1805
"I Luv This Sh*t","AUGUST ALSINA",1799
"Act Right f/Young...","YO GOTTI",1605
"V.S.O.P.","K. MICHELLE",1532
"Memories Back The...","HUSTLE GANG F/T.I...",1414
"Beware f/Lil Wayn...","BIG SEAN",1204
"Versace f/Drake","MIGOS",1154
"Headband  f/2 Cha...","B.O.B",1145
"Love More f/Nicki...","CHRIS BROWN",1074
"I'm Out f/Nicki M...","CIARA",945
"FDB","YOUNG DRO",835
"Another Country f...","CA$H OUT",753
"Fine China","CHRIS BROWN",712
"Get Like Me f/Min...","NELLY",683
"Mirrors","JUSTIN TIMBERLAKE",673
"Dirty Laundry","KELLY ROWLAND",608
"It Won't Stop","SEVYN STREETER",585
"Bounce It f/Wale ...","JUICY J",570
"Hold On We're Goi...","DRAKE",520
"Get Lucky","DAFT PUNK",497
"Tom Ford","JAY Z",493
"4 What","DJ DRAMA",489
"Street Dreamin f/...","BRIDGET KELLY",479
"My Story f/2 Chai...","R. KELLY",470
"Levels","MEEK MILL",454
"Best Friend","RAVAUGHN",446
"Red Nose (Pitbull...","SAGE THE GEMINI",403
"Helluva Night","LUDACRIS",402
"We Been On f/R. K...","RICH GANG",380
"F*uckwithmeyoukno...","JAY Z",366
"Collard Greens f/...","SCHOOLBOY Q",322
"I Wanna Be With Y...","DJ KHALED",308
