"Title","Artist","Spins"
"Royals","LORDE",3880
"Drunk In Love f/J...","BEYONCE",3850
"My Hitta f/Jeezy,...","YG",3829
"All Me f/2 Chainz...","DRAKE",3370
"It Won't Stop","SEVYN STREETER",3328
"They Don't Know","RICO LOVE",2762
"Love More f/Nicki...","CHRIS BROWN",2727
"Show Me f/Chris B...","KID INK",2557
"I Luv This Sh*t","AUGUST ALSINA",2460
"Hold On We're Goi...","DRAKE",2272
"The Language","DRAKE",2108
"Own It","MACK WILDS",1802
"Up Down (Do This ...","T-PAIN",1799
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1713
"Paranoid","TY DOLLA $IGN",1644
"The Monster f/Rih...","EMINEM",1504
"Cold Blood","YO GOTTI",1478
"She Knows","J. COLE",1346
"F*uckwithmeyoukno...","JAY Z",1138
"Last Night f/Wale","SEBASTIAN MIKAEL",1100
"Clappers f/Nicki ...","WALE",1086
"Primetime f/Migue...","JANELLE MONAE",1072
"All Of Me","JOHN LEGEND",1026
"Ready f/Future","B.O.B",978
"Ghetto f/Rich Hom...","AUGUST ALSINA",925
"Gas Pedal","SAGE THE GEMINI",924
"Cookie","R. KELLY",865
"O.G. Bobby Johnso...","QUE",789
"Money Baby f/Kwon...","K CAMP",782
"Shhh","FUTURE",701
"Loyal f/Lil' Wayn...","CHRIS BROWN",673
"What I'm About","JABO",633
"Can't Raise A Man","K. MICHELLE",618
"Know You Better f...","OMARION",590
"Used 2","2 CHAINZ",561
"All The Way Home","TAMAR BRAXTON",541
"Sex You","BANDO JONEZ",539
"Na Na","TREY SONGZ",524
"The Worst","JHENE AIKO",447
"Hanna Montana","MIGOS",426
"The Devil Is A Li...","RICK ROSS",381
"Part II (On The R...","JAY Z",361
"For The Rest Of M...","ROBIN THICKE",356
"No Games f/Future","RICK ROSS",355
"Partition","BEYONCE",338
"Double Cup f/Jeez...","DJ INFAMOUS",328
"Know That f/Frenc...","2 PISTOLS",305
"Stoner","YOUNG THUG",264
"Thank You f/Kanye...","BUSTA RHYMES",251
"Yayo","SNOOTIE WILD",242
