"Title","Artist","Spins"
"Studio","SCHOOLBOY Q",4147
"Fancy f/Charli XCX","IGGY AZALEA",3914
"Believe Me f/Drake","LIL WAYNE",3828
"2 On f/Schoolboy Q","TINASHE",3275
"Loyal f/Lil' Wayne","CHRIS BROWN",3151
"Don't Tell 'Em f/YG","JEREMIH",2960
"Fight Night","MIGOS",2924
"We Dem Boyz","WIZ KHALIFA",2755
"Pills N Potions","NICKI MINAJ",2444
"Trophies","DRAKE",2356
"Walk Thru f/Problem","RICH HOMIE QUAN",2342
"She Twerkin","CA$H OUT",2332
"No Mediocre f/Iggy Azalea","T.I.",2247
"No Flex Zone","RAE SREMMURD",2133
"Lifestyle f/Young Thug","RICH GANG",1950
"Money Can't Buy f/Jeezy","NE-YO",1947
"SmartPhones","TREY SONGZ",1869
"Good Kisser","USHER",1840
"New Flame f/Rick Ross","CHRIS BROWN",1724
"Main Chick f/Chris Brown","KID INK",1307
"Seen It All f/Jay Z","JEEZY",1296
"0 To 100/The Catch Up","DRAKE",1210
"24 Hours","TEEFLII",1157
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",983
"Danny Glover","YOUNG THUG",934
"Hookah f/Young Thug","TYGA",897
"Pretty Hurts","BEYONCE",881
"About The Money f/Young Thug","T.I.",835
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",803
"Dumb","JAZMINE SULLIVAN",799
"Birthday Suit","MIKE JAY",770
"She Came To Give It To You","USHER",711
"Handsome And Wealthy","MIGOS",678
"2AM","ADRIAN MARCEL",677
"Rich f/August Alsina","KIRKO BANGZ",656
"Problem f/Iggy Azalea","ARIANA GRANDE",645
"Come Get It Bae","PHARRELL WILLIAMS",641
"I Don't Know f/Paloma Ford","MEEK MILL",578
"I Know f/Rich Homie Quan","YO GOTTI",562
"Turn Down For What","DJ SNAKE & LIL JON",541
"My Girl f/Trevor Jackson","DIGGY",517
"Made Me","SNOOTIE WILD",482
"You Don't Know What To Do","MARIAH CAREY",437
"It's Yours f/Tia London","TWISTA",415
"Can I","LOVE DOLLHOUSE",381
"Or Nah f/Problem, Too Short","GAME",365
"Blessing","K CAMP",360
"She","KEYSHIA COLE",355
"Clap Dat","TRE",341
"My Crib","MACK WILDS",327
