"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4699
"My Hitta f/Jeezy,RichHomieQuan","YG",3949
"Show Me f/Chris Brown","KID INK",3437
"They Don't Know","RICO LOVE",3388
"Royals","LORDE",3304
"It Won't Stop","SEVYN STREETER",2794
"The Language","DRAKE",2786
"Paranoid","TY DOLLA $IGN",2738
"All Me f/2 Chainz & Big Sean","DRAKE",2588
"Up Down (Do This All Day)","T-PAIN",2417
"All Of Me","JOHN LEGEND",1850
"Part II (On The Run) f/Beyonce","JAY Z",1762
"Loyal f/Lil' Wayne","CHRIS BROWN",1698
"Na Na","TREY SONGZ",1664
"Primetime f/Miguel","JANELLE MONAE",1647
"Cold Blood","YO GOTTI",1599
"Can't Raise A Man","K. MICHELLE",1522
"O.G. Bobby Johnson","QUE",1332
"The Worst","JHENE AIKO",1301
"Happy","PHARRELL WILLIAMS",1173
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",1146
"The Monster f/Rihanna","EMINEM",1011
"She Knows","J. COLE",1010
"Own It","MACK WILDS",964
"Money Baby f/Kwony Cash","K CAMP",941
"Sex You","BANDO JONEZ",919
"Cookie","R. KELLY",874
"The Devil Is A Lie f/Jay Z","RICK ROSS",809
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",801
"Gas Pedal","SAGE THE GEMINI",768
"Partition","BEYONCE",719
"Man Of The Year","SCHOOLBOY Q",677
"Shhh","FUTURE",652
"What I'm About","JABO",610
"Stoner","YOUNG THUG",535
"The Man","ALOE BLACC",482
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",458
"Drop It f/B.o.B.","TREVOR JACKSON",449
"Drop That #NaeNae","WE ARE TOONZ",447
"All The Way Home","TAMAR BRAXTON",424
"We Alright f/Euro, Birdman","YOUNG MONEY",359
"Cut Her Off","K CAMP",346
"Throwback f/Chris Brown","B.O.B",339
"Clappers f/Nicki Minaj/Juicy J","WALE",331
"Yayo","SNOOTIE WILD",328
"Who Do You Love f/Drake","YG",271
"Right Now f/Pheo","CASHIUS GREEN",244
"Polo, Polo, Polo","KATAZTROFEE",235
"Worst Behavior","DRAKE",225
"In Yo Face f/Problem","KAISER SOSE",216
