"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",3940
"Started From The ...","DRAKE",3273
"Still In This B**...","B.O.B",3260
"B**ch, Don't Kill...","KENDRICK LAMAR",3093
"Loveeeeeee Song f...","RIHANNA",3065
"Pour It Up","RIHANNA",3064
"Fine China","CHRIS BROWN",2916
"Love And War","TAMAR BRAXTON",2768
"Bugatti f/Future ...","ACE HOOD",2569
"Power Trip f/Migu...","J. COLE",2475
"Body Party","CIARA",2442
"Ready f/Chris Bro...","FABOLOUS",2109
"Kisses Down Low","KELLY ROWLAND",2104
"Rich As F**k f/2 ...","LIL WAYNE",2025
"How Many Drinks?","MIGUEL",1890
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1838
"Love Me f/Drake &...","LIL WAYNE",1690
"No New Friends","DJ KHALED F/DRAKE...",1641
"Karate Chop f/Cas...","FUTURE",1574
"Freaks f/Nicki Mi...","FRENCH MONTANA",1538
"Tapout f/Birdman,...","RICH GANG",1380
"High School","NICKI MINAJ",1221
"Leggo f/2 Chainz","B. SMYTH",1205
"Without Me f/Kell...","FANTASIA",1078
"RIP f/2 Chainz","YOUNG JEEZY",916
"Show Out f/Young ...","JUICY J",809
"U.O.E.N.O","ROCKO",790
"Like Whaaat f/Bad...","PROBLEM",697
"Booty Me Down","KSTYLIS",669
"#Beautiful f/Migu...","MARIAH CAREY",649
"The One","TAMAR BRAXTON",642
"Wild For The Nigh...","A$AP ROCKY",637
"Fire We Make","ALICIA KEYS",589
"Hello Love","T.RONE",553
"Gangsta","KAT DAHLIA",541
"Who Do You Think ...","JOHN LEGEND",519
"Dirty Laundry","KELLY ROWLAND",463
"Beat It f/Chris B...","SEAN KINGSTON",459
"I Luv This Sh*t","AUGUST ALSINA",446
"Work","A$AP FERG",409
"Mirrors","JUSTIN TIMBERLAKE",383
"What I Do","WEBBIE",378
"Callin'","J PEGUERO",374
"Waiting","ADRIAN MARCEL",340
"IV Play","THE-DREAM",338
"Bad Ass f/Wale & ...","KID INK",332
"Memories Back The...","HUSTLE GANG F/T.I...",275
"Never Should Have","ASHANTI",249
"Commas f/Lil Wayn...","L.E.P. BOGUS BOYS",245
"For The Road f/Ch...","TYGA",235
