"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","BEYONCE Love On Top",3742,-65,-123,-91,22.99,-0.377,88,"170",1,3871,660,25.345
2,"=","CHRIS BROWN Strip f/Kevin McCall",3457,-56,-269,-30,24.345,-0.32,123,"108",1,4014,434,27.968
3,"=","USHER Climax",3455,71,415,33,23.909,0.518,47,"37",3,3455,874,23.909
4,"=","DRAKE The Motto f/Lil Wayne",3291,-78,-297,-69,26.129,-0.647,126,"22",1,4040,755,31.387
5,"=","RIHANNA Birthday Cake",3069,35,244,3,24.272,-0.159,41,"51",5,3069,740,24.431
6,"=","TREY SONGZ Sex Ain't Better Than Love",2883,-54,-259,-23,18.787,-0.214,87,"240",4,3173,469,20.625
7,"=","LOVERANCE Up! f/50 Cent",2813,46,257,-25,19.628,0.286,75,"88",7,2813,550,19.628
8,"=","KIRKO BANGZ Drank In My Cup",2635,70,262,90,17.366,0.203,184,"78",8,2635,305,17.366
9,"=","TYGA Rack City",2277,-86,-364,-60,14.287,-0.48,118,"41",3,3541,726,20.955
10,"=","TRAVIS PORTER Ayy Ladies f/Tyga",2247,9,63,1,14.351,-0.042,79,"87",10,2247,378,14.558
11,"=","FUTURE Magic f/T.I.",2185,-35,-172,-45,13.591,-0.05,82,"126",9,2393,343,14.368
12,"=","FAT JOE Another Round f/Chris Brown",2048,66,161,67,16.269,0.475,96,"128",12,2048,398,16.281
13,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",1974,38,316,3,13.834,0.383,41,"188",13,1974,448,13.834
14,"+1","WALE Sabotage f/Lloyd",1868,12,237,0,10.808,0.137,61,"700",14,1868,316,10.808
15,"-1","DIGGY Do It Like You f/Jeremih",1782,-95,-501,-44,10.304,-0.28,139,"--",7,2513,351,16.141
16,"=","CASH OUT Cashin Out",1771,30,260,24,9.042,0.216,67,"173",16,1771,293,9.042
17,"=","MONICA & BRANDY It All Belongs To Me",1560,-20,-40,-26,7.849,-0.008,50,"660",17,1610,595,8.101
18,"+1","J. COLE Nobody's Perfect",1498,19,166,-28,7.604,0.232,61,"--",18,1498,297,7.604
19,"-1","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1437,-86,-250,-82,11.55,-0.712,132,"434",1,3789,635,22.939
20,"=","JENNIFER HUDSON Think Like A Man f/Ne-Yo",1164,26,101,19,6.144,0.204,61,"169",20,1164,237,6.144
21,"=","MARY J. BLIGE Mr. Wrong",1104,4,-75,50,7.727,0.1,148,"--",9,2443,307,13.18
22,"+1","ELLE VARNER Refill",1089,25,99,12,6.134,0.222,39,"418",22,1089,294,6.134
23,"-1","MGK Wild Boy f/Waka Flocka Flame",1089,15,99,1,4.724,-0.006,78,"--",22,1089,291,4.836
24,"+1","FUTURE Same Damn Time",943,45,382,-4,6.962,0.253,18,"--",24,943,386,6.962
25,"-1","RIHANNA Talk That Talk f/Jay-Z",916,-48,-394,37,5.476,-0.302,81,"63",11,2127,549,13.116
26,"+1","JAY Z & KANYE WEST No Church In The Wild",911,18,213,-19,8.585,0.166,17,"388",26,911,353,8.585
27,"-1","JAY Z & KANYE WEST Gotta Have It",880,-15,-23,-6,8.248,-0.184,123,"365",11,2245,497,13.57
28,"+3","WAKA FLOCKA FLAME I Don't Really Care",793,24,159,-23,4.221,0.013,15,"79",28,793,346,4.221
29,"=","THE-DREAM Roc",779,-18,-64,-30,4.122,-0.048,67,"--",29,851,251,4.246
30,"+3","NICKI MINAJ Right By My Side f/Chris Bro...",778,72,420,15,6.707,0.439,10,"16",30,778,420,6.707
31,"-1","JOHN LEGEND Tonight (Best You Ever Had)",774,-8,-148,8,3.549,-0.132,53,"332",27,942,233,4.466
32,"-4","TYRESE Stay",771,-46,-142,-32,5.548,-0.164,102,"--",24,1045,317,6.972
33,"-1","TYGA Faded f/Lil Wayne",736,20,168,-6,5.32,0.209,14,"86",32,736,341,5.32
34,"=","DRAKE Take Care f/Rihanna",703,18,94,12,9.117,0.135,81,"28",32,703,134,9.117
35,"=","YOUNG JEEZY SupaFreak f/2 Chainz",662,-15,-64,-29,5.49,0.008,74,"748",30,774,174,5.699
36,"=","OMG GIRLZ Gucci This (Gucci That)",636,23,112,21,2.767,-0.016,35,"--",35,636,175,2.783
37,"+1","DJ KHALED Take It To The Head",544,31,434,-18,5.01,-0.053,5,"20",37,544,455,5.063
38,"+2","TREY SONGZ Heart Attack",544,80,250,51,5.346,0.526,8,"119",37,550,550,6.879
39,"-2","50 CENT I Just Wanna f/Tony Yayo",528,0,-42,8,2.184,-0.065,35,"360",34,591,152,2.716
40,"-1","FRENCH MONTANA Shot Caller",477,-15,-89,-12,2.591,-0.063,92,"--",19,1465,305,7.031
41,"=","FRANK OCEAN Thinking About You",450,24,62,17,2.093,0.138,19,"--",41,450,142,2.093
42,"=","DRAKE Crew Love f/The Weekend",425,4,119,4,7.868,0.026,25,"389",40,425,119,7.868
43,"+2","2 CHAINZ Riot",420,20,157,8,2.024,0.05,4,"--",43,420,157,2.024
44,"-1","ROCKO Squares Out Your Circle",412,3,23,5,1.67,0.129,50,"--",40,420,112,1.792
45,"-1","MELANIE FIONA 6 AM f/T-Pain",403,-2,-37,4,1.753,-0.039,23,"--",40,464,189,2.029
46,"=","DAY26 Made Love Lately",367,-5,17,-39,1.282,-0.022,10,"--",45,391,214,1.333
47,"+2","RICK ROSS Stay Schemin f/Drake",345,25,70,23,3.69,0.004,16,"--",43,345,105,4.01
48,"-1","MARCUS CANTY Won't Make A Fool Out Of Yo...",341,1,53,-17,1.243,0.006,12,"--",47,341,240,1.243
49,"-1","DIRTY DAVE DA FLY GUY I Got A Sack",324,0,-9,10,0.965,-0.003,39,"--",42,348,134,0.979
50,"=","YO GOTTI I Got That Sack",318,6,70,-11,1.232,0.066,4,"--",50,318,106,1.232
