"Title","Artist","Spins"
"Work f/Drake","RIHANNA",4404
"Oui","JEREMIH",4006
"Back To Sleep","CHRIS BROWN",3900
"Don't","BRYSON TILLER",3666
"Best Friend","YOUNG THUG",3526
"Say It","TORY LANEZ",3383
"Might Be","DJ LUKE NASTYY",3184
"Formation","BEYONCE",3139
"Down In The DM","YO GOTTI",3134
"Jumpman","DRAKE & FUTURE",2894
"Exchange","BRYSON TILLER",2800
"Acquainted","THE WEEKND",2519
"Summer Sixteen","DRAKE",2131
"2 Phones","KEVIN GATES",2077
"Moolah","YOUNG GREATNESS",1969
"Cut It f/Young Dolph","O.T. GENASIS",1721
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1668
"Permission","RO JAMES",1610
"Saved f/E-40","TY DOLLA $IGN",1289
"Curtains Closed","RAY J",1250
"Body f/Jeremih","DREEZY",1231
"3 Times In A Row","TK N CASH",1183
"Milly Rock","2 MILLY",1138
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1003
"Not A Little Bit","K. MICHELLE",959
"Love Yourz","J. COLE",943
"The Most","RICH HOMIE QUAN",912
"My Beyonce f/DeJ Loaf","LIL DURK",885
"Hey There f/Future","DEJ LOAF",859
"Law","YO GOTTI",825
"Baller Alert f/R.Ross/2 Chainz","TYGA",782
"Don't Mind","KENT JONES",774
"New Level","A$AP FERG",749
"$ave Dat Money","LIL DICKY",749
"Might Not f/The Weeknd","BELLY",650
"Love Yourself","JUSTIN BIEBER",643
"Love In The 90z","MACK WILDS",642
"Ran Off On Da Plug Twice","PLIES",592
"Promise f/Fetty Wap","KID INK",577
"Something New f/Chris Brown","ZENDAYA",570
"LA Confidential","TORY LANEZ",560
"Look At My Dab","MIGOS",545
"Low Life f/The Weeknd","FUTURE",508
"Stick Talk","FUTURE",472
"Best Friend f/Trey Songz","J.R.",472
"I'm The Man f/Sonny Digital","50 CENT",470
"Girl f/Kaytranada","THE INTERNET",431
"Panda","DESIIGNER",421
"Phone Down","ERYKAH BADU",402
"Too Young","POST MALONE",378
