"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",3904
"Truffle Butter f/Drake...","NICKI MINAJ",3869
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3246
"7/11","BEYONCE",3239
"Ayo","CHRIS BROWN & TYGA",3149
"She Knows f/Juicy J","NE-YO",3019
"Trap Queen","FETTY WAP",2993
"I Don't F**k With You f/E-40","BIG SEAN",2747
"Only f/Drake, Lil Wayne","NICKI MINAJ",2731
"Feeling Myself f/Beyonce","NICKI MINAJ",2518
"How About Now","DRAKE",2248
"Apparently","J. COLE",2244
"Earned It","THE WEEKND",1942
"Good Lovin f/Miguel","LUDACRIS",1795
"I Bet","CIARA",1655
"Don't Kill The Fun","SEVYN STREETER",1646
"Blessings f/Drake","BIG SEAN",1569
"Mind Right","TK N CASH",1529
"Uptown Funk f/Bruno Mars","MARK RONSON",1413
"CoCo","O.T. GENASIS",1380
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1317
"Post To Be f/Chris Brown&Jhene","OMARION",1306
"Slow Motion","TREY SONGZ",1292
"Preach","YOUNG DOLPH",1114
"Lil Bit","K CAMP",1087
"Try Me","DEJ LOAF",948
"Private Show f/Chris Brown","T.I.",945
"That's My S**t","THE-DREAM",903
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",865
"F*ck Up Some Commas","FUTURE",838
"One Time","MIGOS",829
"Love 'Em All","K. MICHELLE",754
"Backflip f/YG & IAMSU","CASEY VEGGIES",749
"Somebody Else","RICO LOVE",746
"I Don't Get Tired (#IDGT)","KEVIN GATES",732
"Can't Trust Thots f/F. Montana","WASH",697
"Tell Em f/Young Thug & RH Quan","RICH GANG",688
"The Matrimony f/Usher","WALE",686
"Classic Man","JIDENNA",589
"It's Not My Fault f/T.I.","ANTHONY LEWIS",589
"Hotel f/Chris Brown","KID INK",568
"Planes f/J. Cole","JEREMIH",533
"Not For Long f/Trey Songz","B.O.B",511
"Bad Chick","FRENCH MONTANA",493
"Every Moment","JODECI",485
"Good Enough f/Jussie Smollett","EMPIRE CAST",482
"Collide f/Tyga","JUSTINE SKYE",434
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",431
"We Don't f/Rich Homie Quan","ACE HOOD",424
"Somebody f/Jeremih","NATALIE LA ROSE",362
