"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",4262
"My Way f/Monty","FETTY WAP",3938
"Bitch Better Have My Money","RIHANNA",3787
"Planes f/J. Cole","JEREMIH",3133
"Classic Man","JIDENNA",3105
"The Matrimony f/Usher","WALE",2948
"Post To Be f/Chris Brown&Jhene","OMARION",2811
"Watch Me","SILENTO",2806
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2754
"Slow Motion","TREY SONGZ",2715
"This Could Be Us","RAE SREMMURD",2331
"All Eyes On You f/Minaj/Brown","MEEK MILL",2311
"See You Again f/Charlie Puth","WIZ KHALIFA",2219
"Be Real f/Dej Loaf","KID INK",2146
"Comfortable","K CAMP",1793
"We In Da City","YOUNG DRO",1780
"Nasty Freestyle","T-WAYNE",1689
"Yoga","JANELLE MONAE & JIDENNA",1472
"Alright","KENDRICK LAMAR",1322
"Million","TINK",1287
"Coffee","MIGUEL",1263
"Wet Dreamz","J. COLE",1222
"Just Right For Me","MONICA X LIL WAYNE",1160
"About You","TREY SONGZ",1119
"Make Sum Shake","COOL AMERIKA",1114
"Energy","DRAKE",1058
"If I Don't Have You","TAMAR BRAXTON",957
"Cha Cha","D.R.A.M",882
"One Man Can Change The World","BIG SEAN",825
"Somebody f/Jeremih","NATALIE LA ROSE",802
"Poppin","RICO RICHIE",798
"Liquor","CHRIS BROWN",792
"Like Me f/Jeremih","LIL DURK",768
"The Hills","THE WEEKND",757
"No Sleeep","JANET JACKSON",669
"I'm Up f/Kid Ink","OMARION",646
"For Everybody f/Wiz Khalifa","JUICY J",622
"Flicka Da Wrist","CHEDDA DA CONNECT",614
"Dance Like We're Making Love","CIARA",573
"Tied Up f/DeJ Loaf","CASEY VEGGIES",572
"Choices","E-40",465
"Where Ya At f/Drake","FUTURE",455
"679 f/Remy Boyz...","FETTY WAP",439
"Here","ALESSIA CARA",435
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",432
"Sauce","LIL GEORGE",428
"Real Sisters","FUTURE",419
"Back Up f/Big Sean","DEJ LOAF",415
"Brown Sugar f/Lil Wayne","RAY J",404
"100 f/Drake","GAME",402
