"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",4266
"Studio","SCHOOLBOY Q",3543
"Lifestyle f/Young Thug","RICH GANG",3240
"Fight Night","MIGOS",3225
"Believe Me f/Drake","LIL WAYNE",3158
"Fancy f/Charli XCX","IGGY AZALEA",2946
"No Mediocre f/Iggy Azalea","T.I.",2811
"Loyal f/Lil' Wayne","CHRIS BROWN",2746
"Walk Thru f/Problem","RICH HOMIE QUAN",2669
"New Flame f/Rick Ross","CHRIS BROWN",2646
"No Flex Zone","RAE SREMMURD",2618
"Pills N Potions","NICKI MINAJ",2613
"0 To 100/The Catch Up","DRAKE",2478
"Seen It All f/Jay Z","JEEZY",1925
"We Dem Boyz","WIZ KHALIFA",1823
"Flawless","BEYONCE",1797
"About The Money f/Young Thug","T.I.",1508
"Money Can't Buy f/Jeezy","NE-YO",1453
"Rich f/August Alsina","KIRKO BANGZ",1426
"SmartPhones","TREY SONGZ",1405
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",1329
"Hot Boy","BOBBY SHMURDA",1284
"24 Hours","TEEFLII",1247
"Hold You Down f/C. Brown...","DJ KHALED",1144
"Handsome And Wealthy","MIGOS",1131
"Anaconda","NICKI MINAJ",1052
"She Came To Give It To You","USHER",1002
"Made Me","SNOOTIE WILD",966
"Danny Glover","YOUNG THUG",933
"Good Kisser","USHER",906
"2AM","ADRIAN MARCEL",806
"Errrbody","YO GOTTI",711
"Birthday Suit","MIKE JAY",697
"Hookah f/Young Thug","TYGA",667
"Main Chick f/Chris Brown","KID INK",650
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",583
"She","KEYSHIA COLE",567
"Blessing","K CAMP",550
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",547
"Or Nah f/Problem, Too Short","GAME",545
"You & I (Nobody In The World)","JOHN LEGEND",537
"My Girl f/Trevor Jackson","DIGGY",532
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",510
"Dranking Patna","T-PAIN",501
"Don't Wanna Dance f/A$AP Ferg","ELLE VARNER",481
"No Love","AUGUST ALSINA",445
"Latch f/Sam Smith","DISCLOSURE",442
"It's Yours f/Tia London","TWISTA",386
"Don't Panic","FRENCH MONTANA",339
"Stay With Me","SAM SMITH",324
