"Title","Artist","Spins"
"Lifestyle f/Young Thug","RICH GANG",4397
"New Flame f/Rick Ross","CHRIS BROWN",4081
"Don't Tell 'Em f/YG","JEREMIH",3817
"0 To 100/The Catch Up","DRAKE",3815
"Flawless","BEYONCE",3652
"Studio","SCHOOLBOY Q",3400
"No Flex Zone","RAE SREMMURD",2839
"Hot Boy","BOBBY SHMURDA",2605
"About The Money f/Young Thug","T.I.",2443
"Fight Night","MIGOS",2293
"Seen It All f/Jay Z","JEEZY",2291
"Hold You Down f/C. Brown...","DJ KHALED",2173
"Believe Me f/Drake","LIL WAYNE",2061
"Handsome And Wealthy","MIGOS",2024
"Rich f/August Alsina","KIRKO BANGZ",1940
"No Mediocre f/Iggy Azalea","T.I.",1929
"Anaconda","NICKI MINAJ",1678
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",1583
"24 Hours","TEEFLII",1513
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",1477
"Made Me","SNOOTIE WILD",1452
"Errrbody","YO GOTTI",1409
"She Came To Give It To You","USHER",1250
"Fancy f/Charli XCX","IGGY AZALEA",1122
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1055
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",914
"Latch f/Sam Smith","DISCLOSURE",836
"Don't Panic","FRENCH MONTANA",829
"Blessing","K CAMP",805
"Low f/Nicki Minaj, Lil Bibby","JUICY J",753
"No Love","AUGUST ALSINA",744
"You & I (Nobody In The World)","JOHN LEGEND",718
"Don't Wanna Dance f/A$AP Ferg","ELLE VARNER",674
"SmartPhones","TREY SONGZ",674
"Pills N Potions","NICKI MINAJ",603
"Tuesday f/Drake","I LOVE MAKONNEN",595
"Or Nah f/Problem, Too Short","GAME",589
"Good Kisser","USHER",569
"Dranking Patna","T-PAIN",556
"2AM","ADRIAN MARCEL",508
"The Pressure","JHENE AIKO",496
"Stay With Me","SAM SMITH",482
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",447
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",443
"i","KENDRICK LAMAR",437
"Grindin f/Drake","LIL WAYNE",409
"Pretty Gang f/Fabolous","RED CAFE",392
"Pretend f/A$AP Rocky","TINASHE",386
"All I Need Is You","LECRAE",381
"Do It To Ya f/TeeFLii","YG",342
