"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",4192
"Started From The ...","DRAKE",3547
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3486
"Pour It Up","RIHANNA",3455
"Loveeeeeee Song f...","RIHANNA",3179
"Love And War","TAMAR BRAXTON",3162
"Poetic Justice f/...","KENDRICK LAMAR",2921
"Still In This B**...","B.O.B",2801
"Bugatti f/Future ...","ACE HOOD",2632
"Kisses Down Low","KELLY ROWLAND",2548
"Karate Chop f/Cas...","FUTURE",2340
"Fine China","CHRIS BROWN",2316
"Love Me f/Drake &...","LIL WAYNE",2292
"B**ch, Don't Kill...","KENDRICK LAMAR",1999
"I Like It","SEVYN STREETER",1801
"RIP f/2 Chainz","YOUNG JEEZY",1640
"Power Trip f/Migu...","J. COLE",1623
"How Many Drinks?","MIGUEL",1503
"Ready f/Chris Bro...","FABOLOUS",1498
"Show Out f/Young ...","JUICY J",1275
"Freaks f/Nicki Mi...","FRENCH MONTANA",1265
"Body Party","CIARA",1206
"Leggo f/2 Chainz","B. SMYTH",1164
"Rich As F**k f/2 ...","LIL WAYNE",1137
"Hello Love","T.RONE",949
"Tapout f/Birdman,...","RICH GANG",769
"Booty Me Down","KSTYLIS",720
"High School","NICKI MINAJ",689
"Gangsta","KAT DAHLIA",661
"So Many Girls f/W...","DJ DRAMA",625
"Female$ Welcomed","TRINIDAD JAMES",576
"Believe It","MEEK MILL",557
"Disqualified f/Wa...","YO GOTTI",548
"Like Whaaat f/Bad...","PROBLEM",540
"Love Connection","RAHEEM DEVAUGHN",519
"No New Friends","DJ KHALED F/DRAKE...",508
"U.O.E.N.O","ROCKO",501
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",501
"Hello f/Cee-Lo Gr...","T.I.",483
"Better Be Good","RAVAUGHN",476
"Wild For The Nigh...","A$AP ROCKY",431
"Make A Little Roo...","JARVIS",426
"Should Be You f/F...","NE-YO",409
"Who Do You Think ...","JOHN LEGEND",368
"Bad Ass f/Wale & ...","KID INK",334
"I Luv This Sh*t","AUGUST ALSINA",300
"Open Letter f/Tim...","JAY-Z",286
"Super Rich Kids","FRANK OCEAN",281
"Slow It Down f/Fa...","THE-DREAM",275
"Waiting","ADRIAN MARCEL",274
