"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","DRAKE The Motto f/Lil Wayne",3914,-29,-109,-12,29.47,0.013,100,"19",1,4040,755,29.568
2,"=","CHRIS BROWN Strip f/Kevin McCall",3668,-83,-11,-112,24.54,-0.411,97,"59",2,3751,434,24.951
3,"=","BEYONCE Love On Top",3371,-57,121,-82,22.157,-0.552,62,"--",3,3434,660,23.339
4,"=","TYGA Rack City",3255,-34,-223,6,18.793,-0.158,92,"17",3,3541,726,20.775
5,"=","WALE Lotus Flower Bomb f/Miguel",2922,-76,-45,-135,23.09,-0.597,150,"207",1,4405,550,29.754
6,"=","TREY SONGZ Sex Ain't Better Than Love",2646,54,260,58,17.464,0.261,61,"369",6,2646,469,17.464
7,"+3","DIGGY Do It Like You f/Jeremih",2399,19,101,44,15.162,0.233,113,"167",7,2399,351,15.162
8,"-1","YOUNG JEEZY I Do f/JAY Z & Andre 3000",2395,-40,-369,33,14.689,-0.245,106,"283",1,3789,635,22.939
9,"-1","DRAKE Make Me Proud f/Nicki Minaj",2390,-23,-389,18,16.788,-0.232,139,"102",1,4265,505,28.828
10,"-1","MELANIE FIONA 4 AM",2280,-123,-295,-130,13.2,-0.345,192,"154",7,2669,533,15.175
11,"+1","RIHANNA Talk That Talk f/Jay-Z",2061,-38,-64,-66,12.217,-0.374,55,"50",11,2127,549,13.116
12,"-1","MARY J. BLIGE Mr. Wrong",2055,-46,-330,4,11.129,-0.215,122,"--",9,2443,307,13.18
13,"+1","J. COLE Can't Get Enough f/Trey Songz",2043,-6,-45,9,15.048,-0.304,132,"--",4,3048,459,19.366
14,"-1","KIRKO BANGZ Drank In My Cup",2032,-38,50,-65,12.65,-0.11,158,"78",13,2070,305,12.76
15,"+1","USHER Climax",1916,14,210,-32,13.12,0.319,21,"45",15,1916,874,13.12
16,"-1","FUTURE Magic f/T.I.",1896,-54,-107,-71,9.855,-0.225,56,"98",14,2003,343,10.298
17,"=","TRAVIS PORTER Ayy Ladies f/Tyga",1754,16,131,4,10.357,0.086,53,"25",17,1754,378,10.357
18,"=","FAT JOE Another Round f/Chris Brown",1476,19,166,-11,9.221,0.128,70,"138",18,1476,398,9.221
19,"+1","RIHANNA Birthday Cake",1457,96,597,52,12.735,0.527,15,"53",19,1457,687,12.735
20,"-1","LOVERANCE Up! f/50 Cent",1425,31,232,-13,7.723,0.123,49,"110",19,1425,335,7.723
21,"+2","MONICA & BRANDY It All Belongs To Me",1267,19,128,20,5.939,0.108,24,"326",21,1267,595,5.939
22,"-1","WALE Sabotage f/Lloyd",1243,-26,83,-62,7.722,-0.066,35,"--",21,1269,316,7.788
23,"+2","JAY Z & KANYE WEST Gotta Have It",1209,36,-114,100,7.059,0.02,97,"120",11,2245,497,13.57
24,"-2","RICK ROSS You The Boss f/Nicki Minaj",1201,-61,-391,-33,7.761,-0.386,152,"806",3,3659,534,22.449
25,"-1","FRENCH MONTANA Shot Caller",1141,-106,-248,-94,5.151,-0.377,66,"--",19,1465,305,7.031
26,"=","TYRESE Stay",1017,-9,8,-12,6.241,0.056,76,"--",24,1045,317,6.322
27,"=","BEYONCE Countdown",976,-46,-349,-4,6.923,-0.324,147,"360",9,2476,505,15.947
28,"+1","CASH OUT Cashin Out",960,4,127,-8,4.229,0.139,41,"--",28,960,157,4.229
29,"-1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",959,-30,-233,-9,6.22,-0.152,142,"176",12,2156,306,13.13
30,"=","JENNIFER HUDSON Think Like A Man f/Ne-Yo",901,-15,50,-28,3.532,0.003,35,"139",28,916,237,3.532
31,"=","J. COLE Nobody's Perfect",874,-3,46,-16,4.048,-0.017,35,"--",30,877,297,4.167
32,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",842,7,69,-24,6.215,0.03,15,"348",32,842,448,6.215
33,"=","JOHN LEGEND Tonight (Best You Ever Had)",777,3,196,-18,3.022,0.116,27,"937",33,777,233,3.022
34,"+1","YOUNG JEEZY SupaFreak f/2 Chainz",707,-18,9,-32,4.931,-0.263,48,"536",30,737,174,5.699
35,"+1","ELLE VARNER Refill",682,32,255,-3,4.012,0.092,13,"611",35,682,294,4.012
36,"-2","MGK Wild Boy f/Waka Flocka Flame",677,-84,4,-105,2.918,-0.166,52,"136",33,761,171,3.125
37,"=","THE-DREAM Roc",613,-12,6,-18,2.773,0.161,41,"414",36,625,251,2.773
38,"=","ASHANTI The Woman You Love f/Busta",589,-32,-44,-12,2.898,-0.045,44,"--",31,702,202,3.406
39,"=","ESTELLE Thank You",577,-21,-20,-15,3.031,-0.07,135,"--",33,634,84,3.405
40,"=","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",513,-7,-73,39,2.671,-0.065,101,"342",22,1124,272,5.032
41,"=","DRAKE Take Care f/Rihanna",463,5,0,-5,6.617,-0.092,55,"14",38,496,123,7.121
42,"=","NICKI MINAJ Roman Reloaded f/Lil Wayne",423,2,186,-34,1.959,0.093,6,"259",42,423,264,1.959
43,"=","ROCKO Squares Out Your Circle",385,-6,18,-12,1.088,-0.053,24,"--",43,391,112,1.141
44,"=","OMG GIRLZ Gucci This (Gucci That)",382,-8,109,-27,1.578,0.051,9,"556",44,390,175,1.587
45,"+1","50 CENT I Just Wanna f/Tony Yayo",356,8,125,-9,1.433,0.009,9,"--",45,356,134,1.433
