"Title","Artist","Spins"
"Cut Her Off","K CAMP",3725
"Loyal f/Lil' Wayne","CHRIS BROWN",3701
"Move That Doh f/Pharrel","FUTURE",3651
"Partition","BEYONCE",3137
"Trophies","DRAKE",3109
"Part II (On The Run) f/Beyonce","JAY Z",2986
"Good Kisser","USHER",2870
"The Worst","JHENE AIKO",2860
"Show Me f/Chris Brown","KID INK",2399
"I Know f/Rich Homie Quan","YO GOTTI",2395
"Believe Me f/Drake","LIL WAYNE",2355
"She Twerkin","CA$H OUT",2321
"2 On f/Schoolboy Q","TINASHE",2280
"We Dem Boyz","WIZ KHALIFA",2276
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1728
"Studio","SCHOOLBOY Q",1717
"Main Chick f/Chris Brown","KID INK",1691
"I Won f/Kanye West","FUTURE",1483
"Fancy f/Charli XCX","IGGY AZALEA",1430
"They Don't Love You No More","DJ KHALED",1413
"Fight Night","MIGOS",1389
"Walk Thru f/Problem","RICH HOMIE QUAN",1322
"Be Like","RICO LOVE",1276
"SmartPhones","TREY SONGZ",1233
"Smoke, Drink, Break-Up","MILA J",1214
"Who Do You Love f/Drake","YG",1196
"Dark Horse f/Juicy J","KATY PERRY",1155
"Thug Cry f/Lil Wayne","RICK ROSS",1081
"Make It Home f/Jeezy","AUGUST ALSINA",991
"Turn Down For What","DJ SNAKE & LIL JON",983
"Happy","PHARRELL WILLIAMS",972
"Money Can't Buy f/Jeezy","NE-YO",884
"Stoner","YOUNG THUG",880
"Next","SEVYN STREETER",873
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",851
"Walk It Out","JENNIFER HUDSON",809
"Dumb","JAZMINE SULLIVAN",708
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",694
"Yayo","SNOOTIE WILD",679
"Pills N Potions","NICKI MINAJ",661
"Drop That #NaeNae","WE ARE TOONZ",647
"Henny","MACK WILDS",606
"Don't Tell 'Em f/YG","JEREMIH",574
"2AM","ADRIAN MARCEL",541
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",415
"Come Get It Bae","PHARRELL WILLIAMS",385
"Birthday Suit","MIKE JAY",385
"No Flex Zone","RAE SREMMURD",361
"24 Hours","TEEFLII",323
"It's Yours f/Tia London","TWISTA",310
