"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3743
"Body Party","CIARA",3680
"Rich As F**k f/2 ...","LIL WAYNE",3539
"Bad f/Tiara Thoma...","WALE",3138
"No New Friends","DJ KHALED F/DRAKE...",3123
"Tapout f/Birdman,...","RICH GANG",3085
"B**ch, Don't Kill...","KENDRICK LAMAR",2712
"Blurred Lines f/P...","ROBIN THICKE",2453
"U.O.E.N.O","ROCKO",2426
"How Many Drinks?","MIGUEL",2381
"Without Me f/Kell...","FANTASIA",2117
"LoveHate Thing f/...","WALE",2024
"The One","TAMAR BRAXTON",1817
"Ain't Worried Abo...","FRENCH MONTANA",1747
"Dirty Laundry","KELLY ROWLAND",1650
"Feds Watching f/P...","2 CHAINZ",1516
"Somebody Else f/N...","MARIO",1468
"Crooked Smile","J. COLE",1344
"Mirrors","JUSTIN TIMBERLAKE",1277
"I Luv This Sh*t","AUGUST ALSINA",1205
"Fine China","CHRIS BROWN",969
"Type Of Way","RICH HOMIE QUAN",934
"Memories Back The...","HUSTLE GANG F/T.I...",909
"FDB","YOUNG DRO",901
"Headband  f/2 Cha...","B.O.B",891
"Act Right f/Young...","YO GOTTI",858
"V.S.O.P.","K. MICHELLE",811
"High School","NICKI MINAJ",742
"We Outchea f/Lil ...","ACE HOOD",737
"Holy Grail f/Just...","JAY Z",720
"Upper Echelon f/T...","TRAVI$ SCOTT",621
"I'm Out f/Nicki M...","CIARA",617
"What I Do","WEBBIE",597
"Street Dreamin f/...","BRIDGET KELLY",595
"Beware f/Lil Wayn...","BIG SEAN",488
"Another Country f...","CA$H OUT",482
"Fire We Make","ALICIA KEYS",426
"It Won't Stop","SEVYN STREETER",403
"#Twerkit","BUSTA RHYMES",403
"Best Friend","RAVAUGHN",391
"Versace f/Drake","MIGOS",390
"Levels","MEEK MILL",375
"Swangin' f/Scarfa...","STALLEY",375
"Throwin My Money ...","TWISTA",362
"Caught Up f/Tyga","BRYAN J",335
"Never Should Have","ASHANTI",315
"Powermoves f/Waka...","FRENCHIE",314
"Give Your Love A ...","MARQUES HOUSTON",276
"Q.U.E.E.N. f/Eryk...","JANELLE MONAE",251
"The Way","ARIANA GRANDE",246
