"Title","Artist","Spins"
"Pour It Up","RIHANNA",4067
"F**kin Problems f...","A$AP ROCKY",3989
"All Gold Everythi...","TRINIDAD JAMES",3506
"Poetic Justice f/...","KENDRICK LAMAR",3471
"Neva End f/Kelly ...","FUTURE",3191
"Ball f/Lil Wayne","T.I.",2591
"Wicked Games","THE WEEKND",2553
"Love Me f/Drake &...","LIL WAYNE",2542
"I'm Different","2 CHAINZ",2522
"Trust And Believe","KEYSHIA COLE",2231
"Remember You f/Th...","WIZ KHALIFA",2037
"Loveeeeeee Song f...","RIHANNA",1829
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1792
"RIP f/2 Chainz","YOUNG JEEZY",1617
"Love And War","TAMAR BRAXTON",1530
"Brand New Me","ALICIA KEYS",1485
"Still In This B**...","B.O.B",1420
"Fumble","TREY SONGZ",1396
"Started From The ...","DRAKE",1303
"M.I.A. f/Wale","OMARION",1071
"Bad f/Tiara Thoma...","WALE",1009
"Diamonds","RIHANNA",964
"Check","YO GOTTI",924
"I Like It","SEVYN STREETER",889
"Kisses Down Low","KELLY ROWLAND",864
"Bugatti f/Future ...","ACE HOOD",859
"She Don't Put It ...","JOE BUDDEN",847
"Guap","BIG SEAN",831
"Another One f/Fut...","SLICE9",811
"Do You","MIGUEL",760
"Better Be Good","RAVAUGHN",714
"Love Sosa","CHIEF KEEF",669
"Make A Little Roo...","JARVIS",663
"Show Out f/Young ...","JUICY J",578
"Freedom","NICKI MINAJ",573
"Used By You","MARCUS CANTY",560
"Dope f/Rick Ross","TYGA",552
"Yellow Tape f/Lil...","FAT JOE",519
"Karate Chop f/Cas...","FUTURE",497
"Keep It Trill","KIRKO BANGZ",491
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",484
"Nachos","ROCKO",480
"Ready f/Chris Bro...","FABOLOUS",479
"Keep Her On The L...","MINDLESS BEHAVIOR",441
"Hello Love","T.RONE",392
"Leggo f/2 Chainz","B. SMYTH",363
"So Many Girls f/W...","DJ DRAMA",325
"Exclusive f/B.O.B...","CA$H OUT",277
"Hocus Pocus","GABE PARKER",262
"I Got That f/Meek...","KAYLA BRIANNA",257
