"Title","Artist","Spins"
"All Me f/2 Chainz...","DRAKE",3594
"It Won't Stop","SEVYN STREETER",3588
"I Luv This Sh*t","AUGUST ALSINA",3248
"Tom Ford","JAY Z",2883
"Hold On We're Goi...","DRAKE",2873
"Love More f/Nicki...","CHRIS BROWN",2715
"Royals","LORDE",2620
"My Hitta f/Jeezy,...","YG",2580
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2228
"They Don't Know","RICO LOVE",2186
"Crooked Smile","J. COLE",2179
"Clappers f/Nicki ...","WALE",2122
"Last Night f/Wale","SEBASTIAN MIKAEL",2006
"My Story f/2 Chai...","R. KELLY",1942
"Own It","MACK WILDS",1920
"Honest","FUTURE",1680
"The Language","DRAKE",1555
"Show Me f/Chris B...","KID INK",1333
"No Games f/Future","RICK ROSS",1272
"F*uckwithmeyoukno...","JAY Z",1268
"Cold Blood","YO GOTTI",1244
"Used 2","2 CHAINZ",1215
"Up Down (Do This ...","T-PAIN",1142
"Ready f/Future","B.O.B",1130
"The Monster f/Rih...","EMINEM",1023
"She Knows","J. COLE",979
"Paranoid","TY DOLLA $IGN",889
"Bounce It f/Wale ...","JUICY J",823
"Bound 2","KANYE WEST",739
"Collard Greens f/...","SCHOOLBOY Q",737
"I Wanna Be With Y...","DJ KHALED",711
"Primetime f/Migue...","JANELLE MONAE",698
"Hanna Montana","MIGOS",694
"Know You Better f...","OMARION",629
"All The Way Home","TAMAR BRAXTON",619
"Gas Pedal","SAGE THE GEMINI",617
"What I'm About","JABO",557
"Know That f/Frenc...","2 PISTOLS",532
"Shhh","FUTURE",523
"All Of Me","JOHN LEGEND",510
"Shabba f/A$AP Roc...","A$AP FERG",491
"Ghetto f/Rich Hom...","AUGUST ALSINA",459
"Know Bout Me f/Ja...","TIMBALAND",431
"Money Baby f/Kwon...","K CAMP",410
"For The Rest Of M...","ROBIN THICKE",375
"Thank You f/Kanye...","BUSTA RHYMES",332
"Let Me Love You f...","PUSHA T",318
"Ashley f/Miguel","BIG SEAN",238
"Drunk In Love f/J...","BEYONCE",236
"O.G. Bobby Johnso...","QUE",231
