"Title","Artist","Spins"
"Believe Me f/Drake","LIL WAYNE",3826
"Trophies","DRAKE",3773
"Studio","SCHOOLBOY Q",3468
"Loyal f/Lil' Wayne","CHRIS BROWN",3394
"Fancy f/Charli XCX","IGGY AZALEA",3140
"We Dem Boyz","WIZ KHALIFA",2944
"Good Kisser","USHER",2907
"Cut Her Off","K CAMP",2852
"She Twerkin","CA$H OUT",2786
"2 On f/Schoolboy Q","TINASHE",2665
"Fight Night","MIGOS",2153
"Move That Doh f/Pharrel","FUTURE",2032
"Main Chick f/Chris Brown","KID INK",1668
"Walk Thru f/Problem","RICH HOMIE QUAN",1653
"Money Can't Buy f/Jeezy","NE-YO",1626
"I Know f/Rich Homie Quan","YO GOTTI",1592
"Don't Tell 'Em f/YG","JEREMIH",1585
"SmartPhones","TREY SONGZ",1564
"Pills N Potions","NICKI MINAJ",1535
"I Won f/Kanye West","FUTURE",1469
"They Don't Love You No More","DJ KHALED",1311
"No Mediocre f/Iggy Azalea","T.I.",1300
"Turn Down For What","DJ SNAKE & LIL JON",1084
"No Flex Zone","RAE SREMMURD",1073
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",978
"Walk It Out","JENNIFER HUDSON",879
"I Don't Know f/Paloma Ford","MEEK MILL",848
"Danny Glover","YOUNG THUG",794
"Lifestyle f/Young Thug","RICH GANG",674
"Dumb","JAZMINE SULLIVAN",672
"Make It Home f/Jeezy","AUGUST ALSINA",669
"New Flame f/Rick Ross","CHRIS BROWN",657
"Pretty Hurts","BEYONCE",654
"Birthday Suit","MIKE JAY",636
"Hookah f/Young Thug","TYGA",633
"About The Money f/Young Thug","T.I.",593
"24 Hours","TEEFLII",586
"Come Get It Bae","PHARRELL WILLIAMS",565
"Problem f/Iggy Azalea","ARIANA GRANDE",548
"Suitcase","MARY J. BLIGE",508
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",492
"Candy Rain f/Billy Bang","ANTHONY LEWIS",490
"I Want The Love f/Meek Mill","PUFF DADDY",418
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",410
"2AM","ADRIAN MARCEL",406
"Down On Me f/Ty Dolla $ign","DJ MUSTARD",373
"Handsome And Wealthy","MIGOS",358
"0 To 100/The Catch Up","DRAKE",346
"My Girl f/Trevor Jackson","DIGGY",338
"It's Yours f/Tia London","TWISTA",314
