"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5027
"Oui","JEREMIH",4234
"Exchange","BRYSON TILLER",4227
"Might Be","DJ LUKE NASTYY",3886
"2 Phones","KEVIN GATES",3470
"Formation","BEYONCE",3298
"Don't","BRYSON TILLER",3246
"Cut It f/Young Dolph","O.T. GENASIS",3137
"Moolah","YOUNG GREATNESS",2909
"Panda","DESIIGNER",2536
"Law","YO GOTTI",2300
"Back To Sleep","CHRIS BROWN",2228
"Body f/Jeremih","DREEZY",2182
"Permission","RO JAMES",2027
"Summer Sixteen","DRAKE",1988
"Low Life f/The Weeknd","FUTURE",1938
"Love Yourz","J. COLE",1853
"Don't Mind","KENT JONES",1827
"Best Friend","YOUNG THUG",1793
"All The Way Up","FAT JOE & REMY MA",1631
"Ran Off On Da Plug Twice","PLIES",1520
"New Level","A$AP FERG",1484
"Not A Little Bit","K. MICHELLE",1414
"Do You Remember","KAYLA BRIANNA",1282
"By Chance","RAE SREMMURD",1117
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1057
"LA Confidential","TORY LANEZ",977
"Might Not f/The Weeknd","BELLY",929
"Acquainted","THE WEEKND",922
"Something New f/Chris Brown","ZENDAYA",906
"Promise f/Fetty Wap","KID INK",879
"Needed Me","RIHANNA",833
"Famous","KANYE WEST",806
"I'm The Man f/Sonny Digital","50 CENT",698
"Wicked","FUTURE",688
"Uber Everywhere","MADEINTYO",670
"Get Paid","YOUNG DOLPH",669
"Gotta Lotta f/Lil Wayne","2 CHAINZ",602
"Pop Style f/The Throne","DRAKE",580
"Do It Like Me","DLOW",532
"Money Talk","T.I.",452
"Saved f/E-40","TY DOLLA $IGN",433
"Stick Talk","FUTURE",423
"One Dance f/Wizkid & Kyla","DRAKE",379
"Finessin f/Lil Wayne","BABY E",375
"Rise Up","ANDRA DAY",373
"Love In The 90z","MACK WILDS",339
"Phone Down","ERYKAH BADU",327
"Company","JUSTIN BIEBER",315
"Halfway","S-8IGHTY",309
