"Title","Artist","Spins"
"Swimming Pools (Dran...","KENDRICK LAMAR",3871
"Bands A Make Her Dan...","JUICY J",3562
"Adorn","MIGUEL",3514
"Clique f/Big Sean & ...","KANYE WEST",3288
"Thinking About You","FRANK OCEAN",3205
"No Worries f/Detail","LIL WAYNE",3163
"Ice f/Lil Wayne","KELLY ROWLAND",2775
"Diced Pineapples f/D...","RICK ROSS",2627
"Pop That f/Rick Ross","FRENCH MONTANA",2549
"Don't Judge Me","CHRIS BROWN",2310
"Dive In","TREY SONGZ",2164
"Birthday Song f/Kany...","2 CHAINZ",2160
"Young And Gettin It ...","MEEK MILL",1944
"Representin' f/Kelly...","LUDACRIS",1883
"Ball f/Lil Wayne","T.I.",1880
"Diamonds","RIHANNA",1713
"Wicked Games","THE WEEKND",1692
"I'm Different","2 CHAINZ",1674
"Girl On Fire","ALICIA KEYS",1634
"Remember You f/The W...","WIZ KHALIFA",1540
"Sorry","CIARA",1411
"Neva End f/Kelly Row...","FUTURE",1351
"Trust And Believe","KEYSHIA COLE",1091
"Hold Up f/Wale","CA$H OUT",1044
"Guap","BIG SEAN",1032
"Celebration f/Chris ...","GAME",1000
"Do You","MIGUEL",938
"My Moment f/2 Chainz","DJ DRAMA",852
"Dive","USHER",772
"Get Right","YOUNG JEEZY",639
"Enough Of No Love f/...","KEYSHIA COLE",600
"Love Sosa","CHIEF KEEF",582
"Don't Make Em Like Y...","NE-YO",544
"M.I.A. f/Wale","OMARION",544
"All Gold Everything","TRINIDAD JAMES",541
"The Blues","TITO LOPEZ",530
"F**kin Problems f/Dr...","A$AP ROCKY",489
"Special Delivery","BRIDGET KELLY",484
"Need Your Love","ACE HOOD",457
"Wildest Dreams","BRANDY",455
"Check","YO GOTTI",447
"Smart Girl (Dumb Boo...","TEX JAMES",435
"Jet Life f/Big K.R.I...","CURREN$Y",432
"Back It Up","$AUCE",413
"She Don't Put It Dow...","JOE BUDDEN",386
"Poetic Justice f/Dra...","KENDRICK LAMAR",348
"Who Booty f/French M...","JONN HART",346
"Freedom","NICKI MINAJ",331
"Models & Bottles (Le...","DJ KHALED",321
"Brand New Me","ALICIA KEYS",310
