"Title","Artist","Spins"
"Say It","TORY LANEZ",4289
"Jumpman","DRAKE & FUTURE",4176
"Don't","BRYSON TILLER",4022
"Antidote","TRAVI$ SCOTT",3975
"Hotline Bling","DRAKE",3893
"No Role Modelz","J. COLE",3827
"Down In The DM","YO GOTTI",3120
"Where Ya At f/Drake","FUTURE",2946
"California f/Young Dolph","COLONEL LOUD",2842
"White Iverson","POST MALONE",2645
"Play No Games","BIG SEAN",2626
"Again","FETTY WAP",2437
"679 f/Remy Boyz...","FETTY WAP",2271
"Back To Sleep","CHRIS BROWN",2198
"Sorry f/Chris Brown","RICK ROSS",1993
"Back Up f/Big Sean","DEJ LOAF",1954
"Bottom Of The Bottle","CURREN$Y",1491
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1435
"$ave Dat Money","LIL DICKY",1420
"You Mine f/Songz/Future...","DJ KHALED",1331
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1294
"Back To Back","DRAKE",1281
"WTF (Where They From)","MISSY ELLIOTT",1275
"3 Times In A Row","TK N CASH",1213
"Oui","JEREMIH",1192
"Get Home f/Kid Ink & Migos","JR CASTRO",1121
"Like Baby","JACQUEES",1080
"1Hunnid f/Fetty Wap","K CAMP",1078
"Watch Out","2 CHAINZ",1073
"Church","BJ THE CHICAGO KID",1031
"Song Cry","AUGUST ALSINA",998
"Moses f/Chris Brown & Migos","FRENCH MONTANA",996
"Sweet Life f/Janelle Monae","JEEZY",990
"Here","ALESSIA CARA",973
"Milly Rock","2 MILLY",727
"Hello","ADELE",687
"Acquainted","THE WEEKND",672
"Come Get Her","RAE SREMMURD",667
"Heavy","BLAC YOUNGSTA",607
"Oh My","BOOGIE",602
"Bank Rolls","TATE KOBANG",572
"Best Friend","YOUNG THUG",556
"Hit The Quan","IHEARTMEMPHIS",516
"Moolah","YOUNG GREATNESS",506
"Curtains Closed","RAY J",455
"Switch Up f/Jeremih","R. KELLY",452
"Hit The Lotto","ROTIMI",439
"Look At My Dab","MIGOS",423
"Peanut Butter Jelly","T.I.",420
"UFO f/Tink & Future","TIMBALAND",386
