"Title","Artist","Spins"
"Hotline Bling","DRAKE",4597
"Where Ya At f/Drake","FUTURE",3884
"The Hills","THE WEEKND",3429
"Liquor","CHRIS BROWN",3369
"679 f/Remy Boyz...","FETTY WAP",3322
"Antidote","TRAVI$ SCOTT",2937
"Say It","TORY LANEZ",2851
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2775
"No Role Modelz","J. COLE",2592
"Back Up f/Big Sean","DEJ LOAF",2539
"Don't","BRYSON TILLER",2317
"White Iverson","POST MALONE",2241
"Back To Back","DRAKE",2221
"All Eyes On You f/Minaj/Brown","MEEK MILL",2136
"Come Get Her","RAE SREMMURD",2029
"Here","ALESSIA CARA",1795
"California f/Young Dolph","COLONEL LOUD",1736
"Play No Games","BIG SEAN",1629
"Comfortable","K CAMP",1588
"Just Right For Me","MONICA X LIL WAYNE",1422
"Watch Out","2 CHAINZ",1407
"Hit The Quan","IHEARTMEMPHIS",1407
"Again","FETTY WAP",1401
"Sorry f/Chris Brown","RICK ROSS",1363
"Jumpman","DRAKE & FUTURE",1337
"Bout 2 Blow f/Yazz","EMPIRE CAST",1189
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1039
"You Mine f/Songz/Future...","DJ KHALED",958
"Get Home f/Kid Ink & Migos","JR CASTRO",927
"Thank Yo Momma","MALACHIAE WARREN",924
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",917
"Church","BJ THE CHICAGO KID",836
"$ave Dat Money","LIL DICKY",802
"Pipe It Up","MIGOS",786
"Sweet Life f/Janelle Monae","JEEZY",758
"Down In The DM","YO GOTTI",749
"I'm Up f/Kid Ink","OMARION",716
"Bottom Of The Bottle","CURREN$Y",700
"3 Times In A Row","TK N CASH",663
"Catfish","TAMAR BRAXTON",578
"1Hunnid f/Fetty Wap","K CAMP",567
"Oh My","BOOGIE",562
"Milly Rock","2 MILLY",459
"Moses f/Chris Brown & Migos","FRENCH MONTANA",386
"Heavy","BLAC YOUNGSTA",383
"Peanut Butter Jelly","T.I.",376
"Bank Rolls","TATE KOBANG",359
"UFO f/Tink & Future","TIMBALAND",337
"Change My Mind f/Migos","AVERY WILSON",303
"Fell In The Sun","BIG GRAMS",287
