"Title","Artist","Spins"
"Believe Me f/Drake","LIL WAYNE",3805
"Trophies","DRAKE",3705
"Studio","SCHOOLBOY Q",3308
"Loyal f/Lil' Wayne","CHRIS BROWN",3296
"Fancy f/Charli XCX","IGGY AZALEA",2995
"Good Kisser","USHER",2958
"We Dem Boyz","WIZ KHALIFA",2930
"Cut Her Off","K CAMP",2899
"She Twerkin","CA$H OUT",2729
"2 On f/Schoolboy Q","TINASHE",2606
"Fight Night","MIGOS",2120
"Move That Doh f/Pharrel","FUTURE",2094
"I Know f/Rich Homie Quan","YO GOTTI",1703
"Walk Thru f/Problem","RICH HOMIE QUAN",1694
"Main Chick f/Chris Brown","KID INK",1658
"I Won f/Kanye West","FUTURE",1586
"Money Can't Buy f/Jeezy","NE-YO",1583
"Don't Tell 'Em f/YG","JEREMIH",1541
"SmartPhones","TREY SONGZ",1504
"Pills N Potions","NICKI MINAJ",1458
"They Don't Love You No More","DJ KHALED",1397
"No Mediocre f/Iggy Azalea","T.I.",1253
"Turn Down For What","DJ SNAKE & LIL JON",1197
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",1020
"No Flex Zone","RAE SREMMURD",1007
"Walk It Out","JENNIFER HUDSON",913
"Danny Glover","YOUNG THUG",850
"I Don't Know f/Paloma Ford","MEEK MILL",849
"Birthday Suit","MIKE JAY",654
"Dumb","JAZMINE SULLIVAN",651
"Lifestyle f/Young Thug","RICH GANG",645
"Make It Home f/Jeezy","AUGUST ALSINA",627
"Pretty Hurts","BEYONCE",620
"Hookah f/Young Thug","TYGA",614
"About The Money f/Young Thug","T.I.",591
"24 Hours","TEEFLII",572
"Candy Rain f/Billy Bang","ANTHONY LEWIS",567
"Come Get It Bae","PHARRELL WILLIAMS",547
"Problem f/Iggy Azalea","ARIANA GRANDE",538
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",521
"Suitcase","MARY J. BLIGE",496
"New Flame f/Rick Ross","CHRIS BROWN",491
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",419
"2AM","ADRIAN MARCEL",418
"0 To 100/The Catch Up","DRAKE",412
"Handsome And Wealthy","MIGOS",408
"I Want The Love f/Meek Mill","PUFF DADDY",404
"Down On Me f/Ty Dolla $ign","DJ MUSTARD",398
"It's Yours f/Tia London","TWISTA",327
"My Girl f/Trevor Jackson","DIGGY",304
