"Title","Artist","Spins"
"No Type","RAE SREMMURD",3760
"Try Me","DEJ LOAF",3740
"Tuesday f/Drake","I LOVE MAKONNEN",3472
"Only f/Drake, Lil Wayne","NICKI MINAJ",3468
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3270
"Hold You Down f/Chris Brown...","DJ KHALED",3250
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3204
"I Don't F**k With You f/E-40","BIG SEAN",3133
"7/11","BEYONCE",2773
"The Body f/Jeremih","WALE",2300
"About The Money f/Young Thug","T.I.",2229
"I Don't Mind f/Juicy J","USHER",2081
"No Love","AUGUST ALSINA",2061
"Let Me Know f/Future","TAMAR BRAXTON",2053
"Hot Boy","BOBBY SHMURDA",1904
"She Knows f/Juicy J","NE-YO",1811
"Not For Long f/Trey Songz","B.O.B",1658
"Latch f/Sam Smith","DISCLOSURE",1625
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1387
"Body Language f/Usher/Tinashe","KID INK",1274
"Love 'Em All","K. MICHELLE",1249
"Awwsome","SHY GLIZZY",1201
"Recognize f/Drake","PARTYNEXTDOOR",1193
"Handsome And Wealthy","MIGOS",1115
"Apparently","J. COLE",1110
"CoCo","O.T. GENASIS",1084
"0 To 100/The Catch Up","DRAKE",1000
"Hell Of A Night","SCHOOLBOY Q",986
"How About Now","DRAKE",929
"Flawless","BEYONCE",829
"Pretend f/A$AP Rocky","TINASHE",730
"Right Back f/Jeezy, Young Thug","DJ DRAMA",720
"My Main f/Ty Dolla $ign","MILA J",711
"Good Lovin f/Miguel","LUDACRIS",692
"G' S**t f/Young Jeezy","T.I.",680
"Whole Damn Year","MARY J. BLIGE",664
"Mind Right","TK N CASH",612
"Made Me f/K Camp","SNOOTIE WILD",612
"DnF","P. REIGN",598
"Can't Trust Thots f/F. Montana","WASH",585
"Feeling Myself f/Beyonce","NICKI MINAJ",583
"If They Knew f/K. Michelle","RICK ROSS",574
"Blah Blah Blah","RICH HOMIE QUAN",543
"Preach","YOUNG DOLPH",471
"U Guessed It f/2 Chainz","OG MACO",429
"Spending The Night Alone","ADRIAN MARCEL",419
"Like A Man f/Rich Homie Quan","BOOSIE BADAZZ",416
"Bobby Bobby","BOBBY SHMURDA",379
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",364
"Tattoo f/Jeremih","GILLIE DA KID",350
