"Title","Artist","Spins"
"The Worst","JHENE AIKO",3887
"Partition","BEYONCE",3753
"Loyal f/Lil' Wayne","CHRIS BROWN",3726
"Part II (On The Run) f/Beyonce","JAY Z",3245
"Trophies","DRAKE",2979
"Move That Doh f/Pharrel","FUTURE",2902
"Happy","PHARRELL WILLIAMS",2862
"Show Me f/Chris Brown","KID INK",2732
"Cut Her Off","K CAMP",2497
"Na Na","TREY SONGZ",2343
"Drunk In Love f/Jay Z","BEYONCE",2237
"Dark Horse f/Juicy J","KATY PERRY",2201
"Can't Raise A Man","K. MICHELLE",1925
"Stoner","YOUNG THUG",1916
"All Of Me","JOHN LEGEND",1903
"Who Do You Love f/Drake","YG",1702
"Show Da World f/Kiara","BOOSIE & WEBBIE",1600
"Yayo","SNOOTIE WILD",1504
"Sex You","BANDO JONEZ",1463
"Next","SEVYN STREETER",1429
"Smoke f/Trey Songz","50 CENT",1383
"Thug Cry f/Lil Wayne","RICK ROSS",1196
"I Know f/Rich Homie Quan","YO GOTTI",1137
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1106
"Be Like","RICO LOVE",1086
"Main Chick f/Chris Brown","KID INK",1039
"2 On f/Schoolboy Q","TINASHE",934
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",932
"Smoke, Drink, Break-Up","MILA J",910
"We Dem Boyz","WIZ KHALIFA",887
"She Twerkin","CA$H OUT",833
"Forever","SEBASTIAN MIKAEL",779
"Walk Thru f/Problem","RICH HOMIE QUAN",734
"Make It Home f/Jeezy","AUGUST ALSINA",702
"Talk Dirty f/2 Chainz","JASON DERULO",657
"I Won f/Kanye West","FUTURE",591
"Legs Shakin'","R. KELLY",557
"You're Mine (Eternal)","MARIAH CAREY",539
"Party Girls f/Wiz & Jeremih","LUDACRIS",534
"My Bae f/Jeremih","VADO",520
"Drop That #NaeNae","WE ARE TOONZ",490
"Next Time (Won't Give My...)","KEYSHIA COLE",474
"Henny","MACK WILDS",433
"Talkin Bout f/Chris Brown, Wiz","JUICY J",422
"You Like It","OMARION",400
"Studio","SCHOOLBOY Q",348
"Man Of The Year","SCHOOLBOY Q",308
"Twerkoholic","B. SMYTH",302
"Danny Glover","YOUNG THUG",299
"2AM","ADRIAN MARCEL",280
