"Title","Artist","Spins"
"Panda","DESIIGNER",4843
"Exchange","BRYSON TILLER",4737
"Work f/Drake","RIHANNA",4349
"Cut It f/Young Dolph","O.T. GENASIS",3989
"Oui","JEREMIH",3852
"Law","YO GOTTI",3532
"Moolah","YOUNG GREATNESS",2852
"Don't Mind","KENT JONES",2787
"All The Way Up","FAT JOE & REMY MA",2768
"Low Life f/The Weeknd","FUTURE",2683
"One Dance f/Wizkid & Kyla","DRAKE",2654
"Body f/Jeremih","DREEZY",2626
"Needed Me","RIHANNA",2618
"2 Phones","KEVIN GATES",2285
"Sorry","BEYONCE",2119
"Might Be","DJ LUKE NASTYY",2066
"Uber Everywhere","MADEINTYO",1662
"New Level","A$AP FERG",1647
"Formation","BEYONCE",1642
"Might Not f/The Weeknd","BELLY",1569
"Ran Off On Da Plug Twice","PLIES",1521
"Famous","KANYE WEST",1256
"Money Talk","T.I.",1219
"Love Yourz","J. COLE",1194
"Wake Up","FETTY WAP",1040
"Do You Remember","KAYLA BRIANNA",1000
"Wicked","FUTURE",994
"Permission","RO JAMES",946
"By Chance","RAE SREMMURD",920
"Halfway","S-8IGHTY",903
"Wat U Mean","DAE DAE",883
"You Could Be My Lover","PUFF DADDY & THE FAMILY",783
"Promise f/Fetty Wap","KID INK",685
"I'm The Man f/Sonny Digital","50 CENT",676
"Finessin f/Lil Wayne","BABY E",673
"On The Way","TWENTY88",658
"MFN Right","2 CHAINZ",603
"Summer Sixteen","DRAKE",574
"Really Really","KEVIN GATES",555
"Pass Dat","JEREMIH",516
"Drifting f/Chris Brown","G-EAZY",501
"Pop Style f/The Throne","DRAKE",471
"Do It Like Me","DLOW",469
"Acquainted","THE WEEKND",453
"Rise Up","ANDRA DAY",449
"In Common","ALICIA KEYS",419
"Not A Little Bit","K. MICHELLE",411
"She Don't Love You","SPECTACULAR",410
"This Feeling","BERNARD FLOWERS",401
"All Nite f/Yazz & Yo Gotti","EMPIRE CAST",367
