"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",4166
"My Way f/Monty","FETTY WAP",4040
"Planes f/J. Cole","JEREMIH",3880
"Classic Man","JIDENNA",3564
"All Eyes On You f/Minaj/Brown","MEEK MILL",3510
"Bitch Better Have My Money","RIHANNA",3172
"Comfortable","K CAMP",2771
"This Could Be Us","RAE SREMMURD",2743
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2572
"We In Da City","YOUNG DRO",2315
"679 f/Remy Boyz...","FETTY WAP",2289
"Alright","KENDRICK LAMAR",1979
"The Hills","THE WEEKND",1862
"About You","TREY SONGZ",1737
"Liquor","CHRIS BROWN",1700
"Watch Me","SILENTO",1687
"Nasty Freestyle","T-WAYNE",1521
"Where Ya At f/Drake","FUTURE",1516
"Just Right For Me","MONICA X LIL WAYNE",1460
"Energy","DRAKE",1255
"I'm Up f/Kid Ink","OMARION",1132
"Poppin","RICO RICHIE",1125
"Be Real f/Dej Loaf","KID INK",1116
"Cha Cha","D.R.A.M",1060
"One Man Can Change The World","BIG SEAN",1036
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1012
"Back Up f/Big Sean","DEJ LOAF",958
"Pipe It Up","MIGOS",886
"Back To Back","DRAKE",852
"No Sleeep","JANET JACKSON",806
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",767
"See You Again f/Charlie Puth","WIZ KHALIFA",749
"Rihanna f/Young Thug","YO GOTTI",733
"Here","ALESSIA CARA",711
"Coffee","MIGUEL",694
"100 f/Drake","GAME",675
"Dance Like We're Making Love","CIARA",653
"Wet Dreamz","J. COLE",612
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",597
"No Role Modelz","J. COLE",590
"If I Don't Have You","TAMAR BRAXTON",568
"Cheerleader","OMI",560
"Don't","BRYSON TILLER",507
"Watch Out","2 CHAINZ",446
"Real Sisters","FUTURE",438
"Choices","E-40",432
"Brown Sugar f/Lil Wayne","RAY J",394
"Everywhere I Go f/MC Beezy","DJ CHOSE",381
"Worry Bout It f/Fetty Wap","KIRKO BANGZ",375
"On Your Body f/Meet Sims","CHINX",375
