"Title","Artist","Spins"
"Work f/Drake","RIHANNA",4250
"Back To Sleep","CHRIS BROWN",3968
"Oui","JEREMIH",3934
"Don't","BRYSON TILLER",3714
"Best Friend","YOUNG THUG",3564
"Say It","TORY LANEZ",3492
"Down In The DM","YO GOTTI",3171
"Might Be","DJ LUKE NASTYY",3099
"Formation","BEYONCE",2919
"Jumpman","DRAKE & FUTURE",2874
"Exchange","BRYSON TILLER",2697
"Acquainted","THE WEEKND",2548
"Summer Sixteen","DRAKE",2097
"2 Phones","KEVIN GATES",1925
"Moolah","YOUNG GREATNESS",1886
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1688
"Again","FETTY WAP",1678
"Cut It f/Young Dolph","O.T. GENASIS",1553
"Permission","RO JAMES",1512
"3 Times In A Row","TK N CASH",1330
"Saved f/E-40","TY DOLLA $IGN",1262
"Curtains Closed","RAY J",1218
"Milly Rock","2 MILLY",1202
"Body f/Jeremih","DREEZY",1088
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1031
"The Most","RICH HOMIE QUAN",914
"Love Yourz","J. COLE",868
"Not A Little Bit","K. MICHELLE",868
"My Beyonce f/DeJ Loaf","LIL DURK",855
"Hey There f/Future","DEJ LOAF",845
"$ave Dat Money","LIL DICKY",835
"Baller Alert f/R.Ross/2 Chainz","TYGA",759
"Don't Mind","KENT JONES",722
"New Level","A$AP FERG",720
"Law","YO GOTTI",717
"Look At My Dab","MIGOS",689
"Love Yourself","JUSTIN BIEBER",640
"Love In The 90z","MACK WILDS",626
"Promise f/Fetty Wap","KID INK",576
"Might Not f/The Weeknd","BELLY",568
"Ran Off On Da Plug Twice","PLIES",555
"Something New f/Chris Brown","ZENDAYA",547
"LA Confidential","TORY LANEZ",521
"Best Friend f/Trey Songz","J.R.",467
"Girl f/Kaytranada","THE INTERNET",460
"I'm The Man f/Sonny Digital","50 CENT",448
"Stick Talk","FUTURE",445
"Phone Down","ERYKAH BADU",405
"Too Young","POST MALONE",400
"Low Life f/The Weeknd","FUTURE",381
