"Title","Artist","Spins"
"Swimming Pools (Dran...","KENDRICK LAMAR",3754
"Adorn","MIGUEL",3481
"No Worries f/Detail","LIL WAYNE",3378
"Bands A Make Her Dan...","JUICY J",3246
"Clique f/Big Sean & ...","KANYE WEST",3035
"Thinking About You","FRANK OCEAN",3010
"Diced Pineapples f/D...","RICK ROSS",2863
"Ice f/Lil Wayne","KELLY ROWLAND",2539
"Don't Judge Me","CHRIS BROWN",2531
"Ball f/Lil Wayne","T.I.",2181
"I'm Different","2 CHAINZ",2178
"Birthday Song f/Kany...","2 CHAINZ",2051
"Wicked Games","THE WEEKND",2039
"Diamonds","RIHANNA",1981
"Representin' f/Kelly...","LUDACRIS",1882
"Young And Gettin It ...","MEEK MILL",1879
"Remember You f/The W...","WIZ KHALIFA",1865
"Neva End f/Kelly Row...","FUTURE",1703
"Dive In","TREY SONGZ",1596
"Sorry","CIARA",1531
"Guap","BIG SEAN",1434
"Celebration f/Chris ...","GAME",1289
"Trust And Believe","KEYSHIA COLE",1220
"Do You","MIGUEL",1070
"All Gold Everything","TRINIDAD JAMES",1044
"F**kin Problems f/Dr...","A$AP ROCKY",1011
"Love Sosa","CHIEF KEEF",873
"Hold Up f/Wale","CA$H OUT",844
"Girl On Fire","ALICIA KEYS",803
"M.I.A. f/Wale","OMARION",742
"Brand New Me","ALICIA KEYS",613
"Need Your Love","ACE HOOD",605
"Get Right","YOUNG JEEZY",582
"The Blues","TITO LOPEZ",580
"Dive","USHER",563
"Don't Make Em Like Y...","NE-YO",562
"Who Booty f/French M...","JONN HART",555
"Check","YO GOTTI",539
"Poetic Justice f/Dra...","KENDRICK LAMAR",535
"She Don't Put It Dow...","JOE BUDDEN",488
"Special Delivery","BRIDGET KELLY",475
"Smart Girl (Dumb Boo...","TEX JAMES",466
"Wildest Dreams","BRANDY",428
"Freedom","NICKI MINAJ",395
"Poppin' Off","WATCH THE DUCK",388
"Models & Bottles (Le...","DJ KHALED",340
"Used By You","MARCUS CANTY",331
"I Like It","SEVYN STREETER",315
"Still In This B**ch ...","B.O.B",303
"Make A Little Room","JARVIS",280
