"Title","Artist","Spins"
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",4218
"Trap Queen","FETTY WAP",4138
"Truffle Butter f/Drake...","NICKI MINAJ",3548
"Ayo","CHRIS BROWN & TYGA",3153
"Earned It","THE WEEKND",3117
"Feeling Myself f/Beyonce","NICKI MINAJ",2693
"7/11","BEYONCE",2645
"I Don't Mind f/Juicy J","USHER",2431
"Blessings f/Drake","BIG SEAN",2342
"How About Now","DRAKE",2322
"I Don't F**k With You f/E-40","BIG SEAN",2241
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2199
"I Bet","CIARA",2132
"Post To Be f/Chris Brown&Jhene","OMARION",1993
"Don't Kill The Fun","SEVYN STREETER",1880
"Good Lovin f/Miguel","LUDACRIS",1862
"F*ck Up Some Commas","FUTURE",1765
"Slow Motion","TREY SONGZ",1700
"The Matrimony f/Usher","WALE",1557
"Uptown Funk f/Bruno Mars","MARK RONSON",1547
"Lil Bit","K CAMP",1433
"Apparently","J. COLE",1233
"Private Show f/Chris Brown","T.I.",1218
"One Time","MIGOS",1212
"Mind Right","TK N CASH",1150
"That's My S**t","THE-DREAM",1129
"I Don't Get Tired (#IDGT)","KEVIN GATES",1000
"It's Not My Fault f/T.I.","ANTHONY LEWIS",905
"Classic Man","JIDENNA",894
"CoCo","O.T. GENASIS",875
"Tell Em f/Young Thug & RH Quan","RICH GANG",826
"Somebody Else","RICO LOVE",815
"Flicka Da Wrist","CHEDDA DA CONNECT",791
"Bitch Better Have My Money","RIHANNA",753
"Planes f/J. Cole","JEREMIH",692
"Good Enough f/Jussie Smollett","EMPIRE CAST",593
"Flex","RICH HOMIE QUAN",580
"Doo Doo","TROY AVE",547
"Preach","YOUNG DOLPH",537
"Peaches & Cream","SNOOP DOGG",522
"You Changed Me f/Chris Brown","JAMIE FOXX",514
"Monster","MEEK MILL",513
"Every Moment","JODECI",484
"Somebody f/Jeremih","NATALIE LA ROSE",468
"King Kunta","KENDRICK LAMAR",465
"Love 'Em All","K. MICHELLE",423
"Energy","DRAKE",404
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",402
"Dumb S**t","TYRESE",399
"All I Wanna Do","VEDO",366
