"Title","Artist","Spins"
"Drunk In Love f/J...","BEYONCE",4082
"Royals","LORDE",3940
"My Hitta f/Jeezy,...","YG",3865
"It Won't Stop","SEVYN STREETER",3244
"All Me f/2 Chainz...","DRAKE",3222
"They Don't Know","RICO LOVE",2704
"Love More f/Nicki...","CHRIS BROWN",2696
"Show Me f/Chris B...","KID INK",2678
"I Luv This Sh*t","AUGUST ALSINA",2427
"Hold On We're Goi...","DRAKE",2159
"The Language","DRAKE",2157
"Up Down (Do This ...","T-PAIN",1919
"Paranoid","TY DOLLA $IGN",1756
"Own It","MACK WILDS",1747
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1539
"Cold Blood","YO GOTTI",1477
"The Monster f/Rih...","EMINEM",1437
"She Knows","J. COLE",1355
"All Of Me","JOHN LEGEND",1163
"Primetime f/Migue...","JANELLE MONAE",1163
"F*uckwithmeyoukno...","JAY Z",1148
"Last Night f/Wale","SEBASTIAN MIKAEL",1046
"Ghetto f/Rich Hom...","AUGUST ALSINA",970
"Clappers f/Nicki ...","WALE",962
"Gas Pedal","SAGE THE GEMINI",948
"O.G. Bobby Johnso...","QUE",937
"Cookie","R. KELLY",924
"Ready f/Future","B.O.B",900
"Money Baby f/Kwon...","K CAMP",810
"Loyal f/Lil' Wayn...","CHRIS BROWN",800
"Can't Raise A Man","K. MICHELLE",754
"Shhh","FUTURE",719
"Na Na","TREY SONGZ",643
"What I'm About","JABO",626
"Know You Better f...","OMARION",570
"Sex You","BANDO JONEZ",567
"The Worst","JHENE AIKO",549
"Used 2","2 CHAINZ",540
"All The Way Home","TAMAR BRAXTON",524
"Part II (On The R...","JAY Z",467
"The Devil Is A Li...","RICK ROSS",457
"Partition","BEYONCE",371
"Double Cup f/Jeez...","DJ INFAMOUS",371
"Hanna Montana","MIGOS",368
"For The Rest Of M...","ROBIN THICKE",347
"No Games f/Future","RICK ROSS",318
"Stoner","YOUNG THUG",273
"Man Of The Year","SCHOOLBOY Q",257
"Know That f/Frenc...","2 PISTOLS",255
"Yayo","SNOOTIE WILD",247
