"Title","Artist","Spins"
"Hotline Bling","DRAKE",4479
"Where Ya At f/Drake","FUTURE",3896
"Antidote","TRAVI$ SCOTT",3299
"The Hills","THE WEEKND",3032
"679 f/Remy Boyz...","FETTY WAP",3015
"Liquor","CHRIS BROWN",2933
"Say It","TORY LANEZ",2925
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2733
"Don't","BRYSON TILLER",2683
"White Iverson","POST MALONE",2630
"No Role Modelz","J. COLE",2625
"Back Up f/Big Sean","DEJ LOAF",2593
"California f/Young Dolph","COLONEL LOUD",1914
"All Eyes On You f/Minaj/Brown","MEEK MILL",1898
"Jumpman","DRAKE & FUTURE",1847
"Back To Back","DRAKE",1817
"Come Get Her","RAE SREMMURD",1808
"Play No Games","BIG SEAN",1768
"Here","ALESSIA CARA",1741
"Again","FETTY WAP",1609
"Sorry f/Chris Brown","RICK ROSS",1537
"Hit The Quan","IHEARTMEMPHIS",1516
"Watch Out","2 CHAINZ",1414
"Comfortable","K CAMP",1196
"Down In The DM","YO GOTTI",1160
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1066
"Bout 2 Blow f/Yazz","EMPIRE CAST",1055
"You Mine f/Songz/Future...","DJ KHALED",1002
"Get Home f/Kid Ink & Migos","JR CASTRO",983
"Church","BJ THE CHICAGO KID",943
"Thank Yo Momma","MALACHIAE WARREN",943
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",867
"3 Times In A Row","TK N CASH",862
"$ave Dat Money","LIL DICKY",841
"Sweet Life f/Janelle Monae","JEEZY",795
"Bottom Of The Bottle","CURREN$Y",793
"Just Right For Me","MONICA X LIL WAYNE",776
"Oh My","BOOGIE",648
"1Hunnid f/Fetty Wap","K CAMP",618
"Milly Rock","2 MILLY",611
"I'm Up f/Kid Ink","OMARION",575
"Moses f/Chris Brown & Migos","FRENCH MONTANA",553
"Pipe It Up","MIGOS",525
"WTF (Where They From)","MISSY ELLIOTT",443
"Heavy","BLAC YOUNGSTA",434
"Bank Rolls","TATE KOBANG",423
"Oui","JEREMIH",366
"Peanut Butter Jelly","T.I.",365
"Song Cry","AUGUST ALSINA",361
"UFO f/Tink & Future","TIMBALAND",337
