"Title","Artist","Spins"
"Fancy f/Charli XCX","IGGY AZALEA",4174
"Studio","SCHOOLBOY Q",3835
"Believe Me f/Drake","LIL WAYNE",3697
"Don't Tell 'Em f/YG","JEREMIH",3317
"2 On f/Schoolboy Q","TINASHE",3163
"Fight Night","MIGOS",3131
"Loyal f/Lil' Wayne","CHRIS BROWN",3117
"Pills N Potions","NICKI MINAJ",2800
"Walk Thru f/Problem","RICH HOMIE QUAN",2525
"No Mediocre f/Iggy Azalea","T.I.",2450
"We Dem Boyz","WIZ KHALIFA",2450
"Lifestyle f/Young Thug","RICH GANG",2308
"No Flex Zone","RAE SREMMURD",2246
"Money Can't Buy f/Jeezy","NE-YO",2020
"She Twerkin","CA$H OUT",1974
"New Flame f/Rick Ross","CHRIS BROWN",1944
"SmartPhones","TREY SONGZ",1855
"Seen It All f/Jay Z","JEEZY",1567
"0 To 100/The Catch Up","DRAKE",1561
"Good Kisser","USHER",1552
"24 Hours","TEEFLII",1220
"Danny Glover","YOUNG THUG",1059
"Main Chick f/Chris Brown","KID INK",1059
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",1042
"About The Money f/Young Thug","T.I.",1026
"Hookah f/Young Thug","TYGA",844
"Birthday Suit","MIKE JAY",805
"Rich f/August Alsina","KIRKO BANGZ",786
"She Came To Give It To You","USHER",768
"Handsome And Wealthy","MIGOS",761
"2AM","ADRIAN MARCEL",743
"Flawless","BEYONCE",720
"Pretty Hurts","BEYONCE",680
"Dumb","JAZMINE SULLIVAN",665
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",650
"Hot Boy","BOBBY SHMURDA",637
"My Girl f/Trevor Jackson","DIGGY",588
"Come Get It Bae","PHARRELL WILLIAMS",583
"Made Me","SNOOTIE WILD",555
"Problem f/Iggy Azalea","ARIANA GRANDE",530
"Or Nah f/Problem, Too Short","GAME",490
"I Know f/Rich Homie Quan","YO GOTTI",487
"Blessing","K CAMP",434
"She","KEYSHIA COLE",423
"It's Yours f/Tia London","TWISTA",413
"Can I","LOVE DOLLHOUSE",412
"You & I (Nobody In The World)","JOHN LEGEND",390
"Clap Dat","TRE",368
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",356
"Don't Wanna Dance f/A$AP Ferg","ELLE VARNER",350
