"Title","Artist","Spins"
"Only f/Drake, Lil Wayne","NICKI MINAJ",4047
"Try Me","DEJ LOAF",3707
"I Don't F**k With You f/E-40","BIG SEAN",3610
"No Type","RAE SREMMURD",3604
"7/11","BEYONCE",3403
"Tuesday f/Drake","I LOVE MAKONNEN",3329
"Hold You Down f/Chris Brown...","DJ KHALED",3166
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2902
"New Flame f/Usher & Rick Ross","CHRIS BROWN",2893
"The Body f/Jeremih","WALE",2462
"I Don't Mind f/Juicy J","USHER",2327
"Let Me Know f/Future","TAMAR BRAXTON",2173
"Apparently","J. COLE",1943
"Not For Long f/Trey Songz","B.O.B",1931
"She Knows f/Juicy J","NE-YO",1893
"No Love","AUGUST ALSINA",1716
"CoCo","O.T. GENASIS",1710
"Love 'Em All","K. MICHELLE",1487
"How About Now","DRAKE",1395
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1263
"Hell Of A Night","SCHOOLBOY Q",1246
"Latch f/Sam Smith","DISCLOSURE",1226
"Awwsome","SHY GLIZZY",1172
"Good Lovin f/Miguel","LUDACRIS",1030
"Ayo","CHRIS BROWN & TYGA",1009
"Mind Right","TK N CASH",948
"Feeling Myself f/Beyonce","NICKI MINAJ",911
"Body Language f/Usher/Tinashe","KID INK",857
"Truffle Butter f/Drake...","NICKI MINAJ",855
"Right Back f/Jeezy, Young Thug","DJ DRAMA",771
"G' S**t f/Young Jeezy","T.I.",755
"Recognize f/Drake","PARTYNEXTDOOR",725
"Can't Trust Thots f/F. Montana","WASH",620
"My Main f/Ty Dolla $ign","MILA J",588
"Made Me f/K Camp","SNOOTIE WILD",587
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",582
"DnF","P. REIGN",558
"Preach","YOUNG DOLPH",520
"Like A Man f/Rich Homie Quan","BOOSIE BADAZZ",508
"If They Knew f/K. Michelle","RICK ROSS",493
"Spending The Night Alone","ADRIAN MARCEL",478
"Blah Blah Blah","RICH HOMIE QUAN",469
"Mamacita f/Rich Homie Quan","TRAVIS SCOTT",462
"U Guessed It f/2 Chainz","OG MACO",427
"Tattoo f/Jeremih","GILLIE DA KID",358
"Drop f/Yo Gotti","JABO",325
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",292
"Beg For It f/MØ","IGGY AZALEA",277
"Sho Me Love f/Juvenile","RICH GANG",269
"My N***a Just Made Bail","BAS",254
