"Title","Artist","Spins"
"Panda","DESIIGNER",4803
"Exchange","BRYSON TILLER",4190
"Cut It f/Young Dolph","O.T. GENASIS",4074
"Work f/Drake","RIHANNA",3905
"Law","YO GOTTI",3440
"Oui","JEREMIH",3396
"One Dance f/Wizkid & Kyla","DRAKE",3303
"Don't Mind","KENT JONES",3207
"All The Way Up","FAT JOE & REMY MA",3015
"Needed Me","RIHANNA",2947
"Sorry","BEYONCE",2848
"Body f/Jeremih","DREEZY",2698
"Low Life f/The Weeknd","FUTURE",2672
"Uber Everywhere","MADEINTYO",1857
"Might Not f/The Weeknd","BELLY",1815
"Might Be","DJ LUKE NASTYY",1786
"2 Phones","KEVIN GATES",1695
"Wicked","FUTURE",1423
"New Level","A$AP FERG",1417
"Wake Up","FETTY WAP",1374
"Formation","BEYONCE",1350
"Famous","KANYE WEST",1248
"Ran Off On Da Plug Twice","PLIES",1214
"Money Talk","T.I.",1190
"Really Really","KEVIN GATES",1164
"Wat U Mean","DAE DAE",1048
"Halfway","S-8IGHTY",1047
"Permission","RO JAMES",931
"In Common","ALICIA KEYS",870
"On The Way","TWENTY88",849
"MFN Right","2 CHAINZ",795
"Finessin f/Lil Wayne","BABY E",714
"Love Yourz","J. COLE",706
"Pass Dat","JEREMIH",638
"5 Minutes f/2 Chainz","K CAMP",620
"Drifting f/Chris Brown","G-EAZY",587
"She Don't Love You","SPECTACULAR",529
"Lake By The Ocean","MAXWELL",466
"Work From Home","FIFTH HARMONY",465
"I'm The Man f/Sonny Digital","50 CENT",462
"Promise f/Fetty Wap","KID INK",452
"Dope f/Marsha Ambrosius","T.I.",437
"This Feeling","BERNARD FLOWERS",418
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",416
"MY PYT","WALE",413
"Rise Up","ANDRA DAY",402
"Do You Remember","KAYLA BRIANNA",401
"Pop Style f/The Throne","DRAKE",384
"Gold Wrappers f/Rick Ross","B. SMYTH",381
"Ain't No Problem","SHADE JENIFER",359
