"Title","Artist","Spins"
"Hold You Down f/Chris Brown...","DJ KHALED",4390
"Hot Boy","BOBBY SHMURDA",4098
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3636
"Lifestyle f/Young Thug","RICH GANG",3425
"Tuesday f/Drake","I LOVE MAKONNEN",3389
"Flawless","BEYONCE",2815
"Handsome And Wealthy","MIGOS",2762
"About The Money f/Young Thug","T.I.",2752
"Don't Tell 'Em f/YG","JEREMIH",2572
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2465
"No Type","RAE SREMMURD",2457
"Latch f/Sam Smith","DISCLOSURE",2338
"0 To 100/The Catch Up","DRAKE",2294
"Made Me f/K Camp","SNOOTIE WILD",2263
"i","KENDRICK LAMAR",2223
"No Love","AUGUST ALSINA",1944
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1856
"Try Me","DEJ LOAF",1840
"Errrbody","YO GOTTI",1594
"I Don't F**k With You f/E-40","BIG SEAN",1477
"The Body f/Jeremih","WALE",1472
"Let Me Know f/Future","TAMAR BRAXTON",1263
"She Knows f/Juicy J","NE-YO",1209
"Rich f/August Alsina","KIRKO BANGZ",1116
"Whole Damn Year","MARY J. BLIGE",1064
"That's Me Right There","JASMINE V",972
"Only f/Drake, Lil Wayne","NICKI MINAJ",965
"Body Language f/Usher/Tinashe","KID INK",889
"Don't Panic","FRENCH MONTANA",889
"No Flex Zone","RAE SREMMURD",850
"I Don't Mind f/Juicy J","USHER",810
"Not For Long f/Trey Songz","B.O.B",745
"Party Ain't A Party f/2Chainz","JAMIE FOXX",728
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",713
"Blah Blah Blah","RICH HOMIE QUAN",710
"Awwsome","SHY GLIZZY",708
"Seen It All f/Jay Z","JEEZY",680
"No Mediocre f/Iggy Azalea","T.I.",660
"Recognize f/Drake","PARTYNEXTDOOR",655
"Low f/Nicki Minaj, Lil Bibby","JUICY J",638
"Pretend f/A$AP Rocky","TINASHE",612
"Love Em All","K. MICHELLE",611
"My Main f/Ty Dolla $ign","MILA J",590
"Pay Attention f/Rico Love","BIG K.R.I.T.",590
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",538
"Right Back f/Jeezy, Young Thug","DJ DRAMA",527
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",484
"Stay With Me","SAM SMITH",447
"Beez Like f/Boosie Badazz","JEEZY",429
"Too Much f/Lizzle & Trey Songz","QUE",425
