"Title","Artist","Spins"
"Earned It","THE WEEKND",4160
"Trap Queen","FETTY WAP",3970
"Post To Be f/Chris Brown&Jhene","OMARION",3722
"Blessings f/Drake","BIG SEAN",3679
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3494
"Truffle Butter f/Drake...","NICKI MINAJ",3159
"F*ck Up Some Commas","FUTURE",2627
"I Bet","CIARA",2597
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2541
"Slow Motion","TREY SONGZ",2490
"The Matrimony f/Usher","WALE",2444
"Lil Bit","K CAMP",2111
"Ayo","CHRIS BROWN & TYGA",1792
"Flicka Da Wrist","CHEDDA DA CONNECT",1776
"Feeling Myself f/Beyonce","NICKI MINAJ",1665
"Bitch Better Have My Money","RIHANNA",1617
"One Time","MIGOS",1572
"Wet Dreamz","J. COLE",1448
"King Kunta","KENDRICK LAMAR",1439
"Private Show f/Chris Brown","T.I.",1402
"That's My S**t","THE-DREAM",1374
"I Don't Get Tired (#IDGT)","KEVIN GATES",1358
"Classic Man","JIDENNA",1218
"You Changed Me f/Chris Brown","JAMIE FOXX",1212
"Flex","RICH HOMIE QUAN",1030
"Be Real f/Dej Loaf","KID INK",982
"It's Not My Fault f/T.I.","ANTHONY LEWIS",964
"Tell Em f/Young Thug & RH Quan","RICH GANG",894
"Planes f/J. Cole","JEREMIH",842
"Good Enough f/Jussie Smollett","EMPIRE CAST",724
"Monster","MEEK MILL",697
"Don't Kill The Fun","SEVYN STREETER",679
"See You Again f/Charlie Puth","WIZ KHALIFA",657
"Uptown Funk f/Bruno Mars","MARK RONSON",641
"Somebody f/Jeremih","NATALIE LA ROSE",556
"Mind Right","TK N CASH",526
"Hard To Do","K. MICHELLE",520
"Energy","DRAKE",520
"Ratchet Commandments","TINK",509
"Somebody Else","RICO LOVE",493
"Doo Doo","TROY AVE",483
"Peaches & Cream","SNOOP DOGG",446
"Apparently","J. COLE",436
"Pulled Up f/2 Chainz","YOUNG DOLPH",429
"Like Me f/Jeremih","LIL DURK",425
"Dumb S**t","TYRESE",378
"Make Sum Shake","COOL AMERIKA",348
"Yoga","JANELLE MONAE & JIDENNA",339
"Double Tap f/2 Chainz","JORDIN SPARKS",311
"Choices","E-40",293
